"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2042","transferMultipleFiles()","","Wed Jun 18 11:02:03 GMT 2025","passed","Wed Jun 18 11:02:05 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferMultipleFiles"
"","523","Policy is accepted MembershipCredential","","Wed Jun 18 11:00:47 GMT 2025","passed","Wed Jun 18 11:00:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","370","Provider gets 400 when empty asset selector is used","","Wed Jun 18 11:01:18 GMT 2025","passed","Wed Jun 18 11:01:19 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasEmptyAssetSelector"
"","5757","When multiple requests to refresh, to different edrs, verify all return non expired token","","Wed Jun 18 11:01:31 GMT 2025","passed","Wed Jun 18 11:01:37 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_subsequentRequestReturn"
"","3018","Contract policy is fulfilled Dismantler Credential","","Wed Jun 18 11:02:37 GMT 2025","passed","Wed Jun 18 11:02:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","42","Policy is accepted PCF Use Case (new notation)","","Wed Jun 18 11:00:47 GMT 2025","passed","Wed Jun 18 11:00:47 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2940","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Wed Jun 18 11:04:01 GMT 2025","passed","Wed Jun 18 11:04:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","590","Verify HTTP 403 response when refreshing the token is not allowed","","Wed Jun 18 11:01:30 GMT 2025","passed","Wed Jun 18 11:01:31 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_unauthorized"
"","5935","Contract policy is fulfilled Dismantler Credential","","Wed Jun 18 11:04:28 GMT 2025","passed","Wed Jun 18 11:04:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3292","Contract policy is fulfilled PCF Use Case (legacy notation)","","Wed Jun 18 11:02:28 GMT 2025","passed","Wed Jun 18 11:02:31 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2092","Contract policy is NOT fulfilled Dismantler activityType does not match","","Wed Jun 18 11:02:17 GMT 2025","passed","Wed Jun 18 11:02:19 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","8730","transferData_withAutomaticRefresh()","","Wed Jun 18 11:02:03 GMT 2025","passed","Wed Jun 18 11:02:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","46","Policy is accepted Contract reference","","Wed Jun 18 11:00:47 GMT 2025","passed","Wed Jun 18 11:00:47 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2109","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Wed Jun 18 11:02:21 GMT 2025","passed","Wed Jun 18 11:02:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","5070","Contract policy is fulfilled DataExchangeGovernance use case","","Wed Jun 18 11:04:23 GMT 2025","passed","Wed Jun 18 11:04:28 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2622","transferFile_azureToS3MultipleFiles(Vault)","","Wed Jun 18 11:01:29 GMT 2025","passed","Wed Jun 18 11:01:32 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","2073","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success(Vault)","","Wed Jun 18 11:01:32 GMT 2025","passed","Wed Jun 18 11:01:34 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success"
"","278","Expect the Catalog request to fail if a credential is revoked","","Wed Jun 18 11:03:36 GMT 2025","passed","Wed Jun 18 11:03:36 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","10835","azureBlobPush_withoutDestFolder()","","Wed Jun 18 11:01:53 GMT 2025","passed","Wed Jun 18 11:02:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withoutDestFolder"
"","40474","Catalog with 1000 offers","","Wed Jun 18 11:00:53 GMT 2025","passed","Wed Jun 18 11:01:33 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_of1000Assets_shouldContainAll"
"","2658","Contract policy is fulfilled Dismantler Cred (activity type)","","Wed Jun 18 11:02:41 GMT 2025","passed","Wed Jun 18 11:02:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","6","verifyAgentId_whenNoMembershipCredential(ParticipantAgentService)","","Wed Jun 18 11:03:05 GMT 2025","passed","Wed Jun 18 11:03:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyAgentId_whenNoMembershipCredential"
"","1213","Refresh token is null or empty (missing) [2] ","","Wed Jun 18 11:00:57 GMT 2025","passed","Wed Jun 18 11:00:59 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","4510","The authentication token misses required claims: token","","Wed Jun 18 11:00:49 GMT 2025","passed","Wed Jun 18 11:00:54 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","594","Verify HTTP 200 response and body when refreshing succeeds","","Wed Jun 18 11:01:37 GMT 2025","passed","Wed Jun 18 11:01:37 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_success"
"","32","Policy is accepted Dismantler Credential","","Wed Jun 18 11:00:47 GMT 2025","passed","Wed Jun 18 11:00:47 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1217","The authentication token has a invalid id","","Wed Jun 18 11:00:59 GMT 2025","passed","Wed Jun 18 11:01:00 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","388","Expect the Catalog request to fail if a credential is revoked","","Wed Jun 18 11:01:57 GMT 2025","passed","Wed Jun 18 11:01:58 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","7911","transferData_withExpiredEdr_shouldReturn4xx()","","Wed Jun 18 11:02:12 GMT 2025","passed","Wed Jun 18 11:02:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","3346","Contract policy is fulfilled DataExchangeGovernance use case","","Wed Jun 18 11:02:34 GMT 2025","passed","Wed Jun 18 11:02:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","56","Policy is accepted Dismantler Credential","","Wed Jun 18 11:00:48 GMT 2025","passed","Wed Jun 18 11:00:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2","verifyCorrectParticipantAgentId(ParticipantAgentService)","","Wed Jun 18 11:03:05 GMT 2025","passed","Wed Jun 18 11:03:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyCorrectParticipantAgentId"
"","1135","shouldFail_whenDestinationBucketDoesNotExist()","","Wed Jun 18 11:01:49 GMT 2025","passed","Wed Jun 18 11:01:50 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldFail_whenDestinationBucketDoesNotExist"
"","2760","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Wed Jun 18 11:00:50 GMT 2025","passed","Wed Jun 18 11:00:53 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","62","Policy is accepted DataExchangeGovernance use case","","Wed Jun 18 11:00:48 GMT 2025","passed","Wed Jun 18 11:00:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","52","Policy is accepted PCF Use Case (legacy notation)","","Wed Jun 18 11:00:48 GMT 2025","passed","Wed Jun 18 11:00:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","253","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Wed Jun 18 11:01:33 GMT 2025","passed","Wed Jun 18 11:01:34 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_shouldReject"
"","1212","The refresh token does not match the stored one","","Wed Jun 18 11:01:00 GMT 2025","passed","Wed Jun 18 11:01:01 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","3876","transferData_privateBackend_withConsumerDataPlane()","","Wed Jun 18 11:00:54 GMT 2025","passed","Wed Jun 18 11:00:58 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend_withConsumerDataPlane"
"","48","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Wed Jun 18 11:00:48 GMT 2025","passed","Wed Jun 18 11:00:48 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","31","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Jun 18 11:00:47 GMT 2025","passed","Wed Jun 18 11:00:47 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","5178","transferData_withSuspendResume()","","Wed Jun 18 11:01:12 GMT 2025","passed","Wed Jun 18 11:01:17 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withSuspendResume"
"","15829","Malicious actor should not impersonate a consumer by creating a VP with the consumer membership credential","","Wed Jun 18 11:01:02 GMT 2025","passed","Wed Jun 18 11:01:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withWrappedConsumerCredential"
"","2190","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Wed Jun 18 11:02:15 GMT 2025","passed","Wed Jun 18 11:02:17 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","52","Policy is accepted In force date policy","","Wed Jun 18 11:00:49 GMT 2025","passed","Wed Jun 18 11:00:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2039","transferFile_targetContainerNotExist_shouldFail(Vault)","","Wed Jun 18 11:01:18 GMT 2025","passed","Wed Jun 18 11:01:20 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_targetContainerNotExist_shouldFail"
