"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","241","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Tue Jul 08 12:52:25 GMT 2025","passed","Tue Jul 08 12:52:25 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_shouldReject"
"","2042","transferFile_success(Vault)","","Tue Jul 08 12:52:22 GMT 2025","passed","Tue Jul 08 12:52:24 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_success"
"","42","Policy is accepted Contract reference","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2591","Contract policy is fulfilled MembershipCredential","","Tue Jul 08 12:53:19 GMT 2025","passed","Tue Jul 08 12:53:22 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2134","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Tue Jul 08 12:53:09 GMT 2025","passed","Tue Jul 08 12:53:11 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1433","Consumer gets cached catalog with provider entry","","Tue Jul 08 12:52:45 GMT 2025","passed","Tue Jul 08 12:52:47 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","1647","shouldDelegateAuth()","","Tue Jul 08 12:52:09 GMT 2025","passed","Tue Jul 08 12:52:11 GMT 2025","","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","shouldDelegateAuth"
"","2921","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Tue Jul 08 12:54:47 GMT 2025","passed","Tue Jul 08 12:54:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","56","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","12021","shouldTransferOneGbFile()","","Tue Jul 08 12:52:58 GMT 2025","passed","Tue Jul 08 12:53:10 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldTransferOneGbFile"
"","6254","transferData_privateBackend()","","Tue Jul 08 12:51:33 GMT 2025","passed","Tue Jul 08 12:51:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend"
"","53","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2937","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Tue Jul 08 12:54:45 GMT 2025","passed","Tue Jul 08 12:54:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","185","Verify HTTP 200 response and body when refreshing succeeds","","Tue Jul 08 12:51:56 GMT 2025","passed","Tue Jul 08 12:51:56 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_success"
"","12975","shouldTerminateTransfer_whenPolicyExpires()","","Tue Jul 08 12:52:15 GMT 2025","passed","Tue Jul 08 12:52:28 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","2970","Contract policy is fulfilled Dismantler Credential","","Tue Jul 08 12:53:31 GMT 2025","passed","Tue Jul 08 12:53:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3039","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Jul 08 12:53:37 GMT 2025","passed","Tue Jul 08 12:53:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","31","Policy is accepted Dismantler Credential","","Tue Jul 08 12:51:53 GMT 2025","passed","Tue Jul 08 12:51:53 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","15837","Malicious actor should not impersonate a consumer by creating a VP with the consumer membership credential","","Tue Jul 08 12:51:59 GMT 2025","passed","Tue Jul 08 12:52:15 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withWrappedConsumerCredential"
"","3286","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Tue Jul 08 12:53:40 GMT 2025","passed","Tue Jul 08 12:53:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","47","Policy is accepted Usage Purpose","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","6086","httpPushDataTransfer()","","Tue Jul 08 12:52:24 GMT 2025","passed","Tue Jul 08 12:52:30 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest","httpPushDataTransfer"
"","2067","transferMultipleFile_success(Vault)","","Tue Jul 08 12:52:20 GMT 2025","passed","Tue Jul 08 12:52:22 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","44","Policy is accepted In force date policy","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","7759","transferData_withAutomaticRefresh()","","Tue Jul 08 12:52:49 GMT 2025","passed","Tue Jul 08 12:52:57 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","2690","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Tue Jul 08 12:53:43 GMT 2025","passed","Tue Jul 08 12:53:46 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5590","Verify that the callbacks are invoked when negotiating an EDR","","Tue Jul 08 12:52:15 GMT 2025","passed","Tue Jul 08 12:52:20 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest","negotiateEdr_shouldInvokeCallbacks"
"","1200","The refresh token does not match the stored one","","Tue Jul 08 12:51:32 GMT 2025","passed","Tue Jul 08 12:51:33 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","3001","Contract policy is fulfilled DataExchangeGovernance use case","","Tue Jul 08 12:53:28 GMT 2025","passed","Tue Jul 08 12:53:31 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","42","Policy is accepted Dismantler Cred (activity type)","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","3005","Contract policy is fulfilled PCF Use Case (legacy notation)","","Tue Jul 08 12:53:22 GMT 2025","passed","Tue Jul 08 12:53:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","6926","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Jul 08 12:55:43 GMT 2025","passed","Tue Jul 08 12:55:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4","verifyAgentId_whenNoMembershipCredential(ParticipantAgentService)","","Tue Jul 08 12:53:59 GMT 2025","passed","Tue Jul 08 12:53:59 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyAgentId_whenNoMembershipCredential"
"","7061","Contract policy is fulfilled DataExchangeGovernance use case","","Tue Jul 08 12:55:22 GMT 2025","passed","Tue Jul 08 12:55:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","29","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Tue Jul 08 12:51:53 GMT 2025","passed","Tue Jul 08 12:51:53 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","6569","transferData_privateBackend()","","Tue Jul 08 12:54:16 GMT 2025","passed","Tue Jul 08 12:54:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
"","5418","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Tue Jul 08 12:55:56 GMT 2025","passed","Tue Jul 08 12:56:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","15215","transferData_withTerminate()","","Tue Jul 08 12:51:43 GMT 2025","passed","Tue Jul 08 12:51:58 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withTerminate"
"","6878","transferData_withExpiredEdr_shouldReturn4xx()","","Tue Jul 08 12:52:57 GMT 2025","passed","Tue Jul 08 12:53:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","2053","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Jul 08 12:53:17 GMT 2025","passed","Tue Jul 08 12:53:19 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1557","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Tue Jul 08 12:51:43 GMT 2025","passed","Tue Jul 08 12:51:44 GMT 2025","","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","162","refreshEdr_whenNotAuthorized()","","Tue Jul 08 12:51:56 GMT 2025","passed","Tue Jul 08 12:51:56 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotAuthorized"
"","39","Policy is accepted DataExchangeGovernance use case","","Tue Jul 08 12:51:53 GMT 2025","passed","Tue Jul 08 12:51:53 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","5760","transferData_privateBackend()","","Tue Jul 08 12:52:42 GMT 2025","passed","Tue Jul 08 12:52:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend"
"","48","Policy is accepted Dismantler Credential","","Tue Jul 08 12:51:54 GMT 2025","passed","Tue Jul 08 12:51:54 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","320","Provider gets 400 when empty asset selector is used","","Tue Jul 08 12:52:23 GMT 2025","passed","Tue Jul 08 12:52:23 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasEmptyAssetSelector"
"","24381","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Tue Jul 08 12:51:56 GMT 2025","passed","Tue Jul 08 12:52:20 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
