"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43","Policy is accepted PCF Use Case (legacy notation)","","Fri Jun 27 08:55:28 GMT 2025","passed","Fri Jun 27 08:55:28 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","9878","azureBlobPush_withoutDestFolder()","","Fri Jun 27 08:55:04 GMT 2025","passed","Fri Jun 27 08:55:14 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withoutDestFolder"
"","1255","The refresh token does not match the stored one","","Fri Jun 27 08:54:09 GMT 2025","passed","Fri Jun 27 08:54:10 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","6704","transferData_privateBackend()","","Fri Jun 27 08:56:57 GMT 2025","passed","Fri Jun 27 08:57:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
"","2037","transferFile_azureToS3(Vault)","","Fri Jun 27 08:55:04 GMT 2025","passed","Fri Jun 27 08:55:06 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3"
"","3302","Contract policy is fulfilled PCF Use Case (legacy notation)","","Fri Jun 27 08:56:02 GMT 2025","passed","Fri Jun 27 08:56:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","17288","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Fri Jun 27 08:54:19 GMT 2025","passed","Fri Jun 27 08:54:36 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","24298","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Fri Jun 27 08:54:17 GMT 2025","passed","Fri Jun 27 08:54:41 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","1594","shouldDelegateAuth()","","Fri Jun 27 08:55:30 GMT 2025","passed","Fri Jun 27 08:55:32 GMT 2025","","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","shouldDelegateAuth"
"","450","Expect the Catalog request to fail if a credential is revoked","","Fri Jun 27 08:55:29 GMT 2025","passed","Fri Jun 27 08:55:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","279","Consumer gets catalog from the provider. No constraints.","","Fri Jun 27 08:55:10 GMT 2025","passed","Fri Jun 27 08:55:10 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","5945","Contract policy is fulfilled PCF Use Case (new notation)","","Fri Jun 27 08:57:53 GMT 2025","passed","Fri Jun 27 08:57:59 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","53","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Fri Jun 27 08:55:29 GMT 2025","passed","Fri Jun 27 08:55:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","7139","azureBlobPush_containerNotExist()","","Fri Jun 27 08:55:20 GMT 2025","passed","Fri Jun 27 08:55:27 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_containerNotExist"
"","5211","Contract policy is fulfilled MembershipCredential","","Fri Jun 27 08:57:42 GMT 2025","passed","Fri Jun 27 08:57:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1216","Refresh token success","","Fri Jun 27 08:54:12 GMT 2025","passed","Fri Jun 27 08:54:14 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","12726","shouldTerminateTransfer_whenPolicyExpires()","","Fri Jun 27 08:55:50 GMT 2025","passed","Fri Jun 27 08:56:03 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","6043","Contract policy is fulfilled Dismantler Cred (activity type)","","Fri Jun 27 08:58:11 GMT 2025","passed","Fri Jun 27 08:58:17 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","55","Policy is accepted Dismantler Credential","","Fri Jun 27 08:55:29 GMT 2025","passed","Fri Jun 27 08:55:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","1208","The sign key of the authentication token is different from the public key from the DID","","Fri Jun 27 08:54:10 GMT 2025","passed","Fri Jun 27 08:54:11 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","68","Policy is accepted PCF Use Case (legacy notation)","","Fri Jun 27 08:55:29 GMT 2025","passed","Fri Jun 27 08:55:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2981","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Fri Jun 27 08:57:24 GMT 2025","passed","Fri Jun 27 08:57:27 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","37","Policy is accepted Contract reference","","Fri Jun 27 08:55:28 GMT 2025","passed","Fri Jun 27 08:55:28 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","172","refreshEdr_whenNotFound()","","Fri Jun 27 08:54:45 GMT 2025","passed","Fri Jun 27 08:54:46 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotFound"
"","2040","transferFile_s3ToAzure(Vault)","","Fri Jun 27 08:55:02 GMT 2025","passed","Fri Jun 27 08:55:04 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzure"
"","1135","shouldFail_whenDestinationBucketDoesNotExist()","","Fri Jun 27 08:55:17 GMT 2025","passed","Fri Jun 27 08:55:18 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldFail_whenDestinationBucketDoesNotExist"
"","36","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Fri Jun 27 08:55:28 GMT 2025","passed","Fri Jun 27 08:55:28 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2061","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Fri Jun 27 08:55:55 GMT 2025","passed","Fri Jun 27 08:55:57 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","18811","transferFile_largeFile(long, Vault) File size bytes: 536870912","","Fri Jun 27 08:53:58 GMT 2025","passed","Fri Jun 27 08:54:17 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","1333","The Authorization header is missing","","Fri Jun 27 08:54:02 GMT 2025","passed","Fri Jun 27 08:54:04 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","34","Policy is accepted Dismantler Cred (activity type)","","Fri Jun 27 08:55:28 GMT 2025","passed","Fri Jun 27 08:55:28 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","36","Policy is accepted DataExchangeGovernance use case","","Fri Jun 27 08:55:28 GMT 2025","passed","Fri Jun 27 08:55:28 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2683","Contract policy is fulfilled Dismantler Credential","","Fri Jun 27 08:56:11 GMT 2025","passed","Fri Jun 27 08:56:14 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2698","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Fri Jun 27 08:56:26 GMT 2025","passed","Fri Jun 27 08:56:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1","verifyCorrectParticipantAgentId(ParticipantAgentService)","","Fri Jun 27 08:56:39 GMT 2025","passed","Fri Jun 27 08:56:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyCorrectParticipantAgentId"
"","2949","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Fri Jun 27 08:57:33 GMT 2025","passed","Fri Jun 27 08:57:36 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","6959","transferData_withExpiredEdr_shouldReturn4xx()","","Fri Jun 27 08:56:36 GMT 2025","passed","Fri Jun 27 08:56:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","47","Policy is accepted In force date policy","","Fri Jun 27 08:55:30 GMT 2025","passed","Fri Jun 27 08:55:30 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2073","transferMultipleFile_success(Vault)","","Fri Jun 27 08:54:41 GMT 2025","passed","Fri Jun 27 08:54:43 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","5483","Verify that the callbacks are invoked when negotiating an EDR","","Fri Jun 27 08:55:11 GMT 2025","passed","Fri Jun 27 08:55:16 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest","negotiateEdr_shouldInvokeCallbacks"
"","2123","Contract policy is NOT fulfilled Dismantler activityType does not match","","Fri Jun 27 08:55:50 GMT 2025","passed","Fri Jun 27 08:55:52 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1207","The authentication token has a invalid id","","Fri Jun 27 08:54:08 GMT 2025","passed","Fri Jun 27 08:54:09 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","2086","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Fri Jun 27 08:55:52 GMT 2025","passed","Fri Jun 27 08:55:55 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1888","Verify the refresh endpoint is not called when auto_refresh=false","","Fri Jun 27 08:54:43 GMT 2025","passed","Fri Jun 27 08:54:45 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","2947","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Fri Jun 27 08:57:36 GMT 2025","passed","Fri Jun 27 08:57:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2970","transferData_privateBackend_withConsumerDataPlane()","","Fri Jun 27 08:55:20 GMT 2025","passed","Fri Jun 27 08:55:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend_withConsumerDataPlane"
"","2037","transferFile_targetContainerNotExist_shouldFail(Vault)","","Fri Jun 27 08:54:47 GMT 2025","passed","Fri Jun 27 08:54:49 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_targetContainerNotExist_shouldFail"
