"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5363","Contract policy is fulfilled MembershipCredential","","Thu Apr 24 21:22:24 GMT 2025","passed","Thu Apr 24 21:22:29 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","30","Policy is accepted PCF Use Case (legacy notation)","","Thu Apr 24 21:22:55 GMT 2025","passed","Thu Apr 24 21:22:55 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","3396","Contract policy is fulfilled DataExchangeGovernance use case","","Thu Apr 24 21:22:39 GMT 2025","passed","Thu Apr 24 21:22:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","428","Policy is accepted MembershipCredential","","Thu Apr 24 21:22:55 GMT 2025","passed","Thu Apr 24 21:22:55 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","35","Policy is accepted PCF Use Case (legacy notation)","","Thu Apr 24 21:22:55 GMT 2025","passed","Thu Apr 24 21:22:55 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3922","transferData_privateBackend_withConsumerDataPlane()","","Thu Apr 24 21:24:16 GMT 2025","passed","Thu Apr 24 21:24:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","29","Policy is accepted In force date policy","","Thu Apr 24 21:22:56 GMT 2025","passed","Thu Apr 24 21:22:56 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","30","Policy is accepted Dismantler Credential","","Thu Apr 24 21:22:56 GMT 2025","passed","Thu Apr 24 21:22:56 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","1929","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Thu Apr 24 21:22:22 GMT 2025","passed","Thu Apr 24 21:22:24 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","164","refreshEdr_whenNotFound()","","Thu Apr 24 21:20:24 GMT 2025","passed","Thu Apr 24 21:20:24 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr_whenNotFound"
"","5039","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Thu Apr 24 21:23:07 GMT 2025","passed","Thu Apr 24 21:23:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5774","transferData_withSuspendResume()","","Thu Apr 24 21:21:24 GMT 2025","passed","Thu Apr 24 21:21:30 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_withSuspendResume"
"","32729","Consumer gets cached catalog with provider entry","","Thu Apr 24 21:22:08 GMT 2025","passed","Thu Apr 24 21:22:41 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","49585","transferData_privateBackend()","","Thu Apr 24 21:23:26 GMT 2025","passed","Thu Apr 24 21:24:16 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend"
"","121","refreshEdr_whenNotFound()","","Thu Apr 24 21:20:50 GMT 2025","passed","Thu Apr 24 21:20:50 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotFound"
"","1037","The Authorization header is empty","","Thu Apr 24 21:22:42 GMT 2025","passed","Thu Apr 24 21:22:43 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","3014","Contract policy is fulfilled PCF Use Case (legacy notation)","","Thu Apr 24 21:24:39 GMT 2025","passed","Thu Apr 24 21:24:42 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1959","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Thu Apr 24 21:22:20 GMT 2025","passed","Thu Apr 24 21:22:22 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","7950","transferData_withExpiredEdr_shouldReturn4xx()","","Thu Apr 24 21:23:02 GMT 2025","passed","Thu Apr 24 21:23:10 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","3","verifyAgentId_whenNoMembershipCredential(ParticipantAgentService)","","Thu Apr 24 21:23:16 GMT 2025","passed","Thu Apr 24 21:23:16 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyAgentId_whenNoMembershipCredential"
"","3352","Contract policy is fulfilled Dismantler Cred (activity type)","","Thu Apr 24 21:22:48 GMT 2025","passed","Thu Apr 24 21:22:52 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3106","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Thu Apr 24 21:24:54 GMT 2025","passed","Thu Apr 24 21:24:57 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4246","transferData_privateBackend_withConsumerDataPlane()","","Thu Apr 24 21:22:07 GMT 2025","passed","Thu Apr 24 21:22:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","21","Policy is accepted Dismantler Cred (activity type)","","Thu Apr 24 21:22:55 GMT 2025","passed","Thu Apr 24 21:22:55 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2881","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Thu Apr 24 21:24:22 GMT 2025","passed","Thu Apr 24 21:24:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1910","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Thu Apr 24 21:24:20 GMT 2025","passed","Thu Apr 24 21:24:22 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2995","Contract policy is fulfilled DataExchangeGovernance use case","","Thu Apr 24 21:24:45 GMT 2025","passed","Thu Apr 24 21:24:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5017","Contract policy is fulfilled PCF Use Case (legacy notation)","","Thu Apr 24 21:22:29 GMT 2025","passed","Thu Apr 24 21:22:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1221","Policy is accepted MembershipCredential","","Thu Apr 24 21:22:53 GMT 2025","passed","Thu Apr 24 21:22:55 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","17","Policy is accepted Contract reference","","Thu Apr 24 21:22:55 GMT 2025","passed","Thu Apr 24 21:22:55 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","217","Verify HTTP 200 response and body when refreshing succeeds","","Thu Apr 24 21:20:30 GMT 2025","passed","Thu Apr 24 21:20:30 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_success"
"","138","refreshEdr_whenNotAuthorized()","","Thu Apr 24 21:20:56 GMT 2025","passed","Thu Apr 24 21:20:56 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotAuthorized"
"","2979","Contract policy is fulfilled PCF Use Case (new notation)","","Thu Apr 24 21:24:42 GMT 2025","passed","Thu Apr 24 21:24:45 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","170","Verify the refresh endpoint is not called when token not yet expired","","Thu Apr 24 21:20:23 GMT 2025","passed","Thu Apr 24 21:20:24 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
