"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31","Policy is accepted Dismantler Cred (activity type)","","Fri Jun 27 08:45:15 GMT 2025","passed","Fri Jun 27 08:45:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1209","Refresh token is null or empty (missing) [2] ","","Fri Jun 27 08:46:44 GMT 2025","passed","Fri Jun 27 08:46:46 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","6958","transferData_privateBackend_withConsumerDataPlane()","","Fri Jun 27 08:49:05 GMT 2025","passed","Fri Jun 27 08:49:12 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","39","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Fri Jun 27 08:45:16 GMT 2025","passed","Fri Jun 27 08:45:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","6002","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Fri Jun 27 08:50:19 GMT 2025","passed","Fri Jun 27 08:50:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","15630","transferData_withTerminate()","","Fri Jun 27 08:47:22 GMT 2025","passed","Fri Jun 27 08:47:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withTerminate"
"","43","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Fri Jun 27 08:45:16 GMT 2025","passed","Fri Jun 27 08:45:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2137","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Fri Jun 27 08:47:47 GMT 2025","passed","Fri Jun 27 08:47:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2980","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Fri Jun 27 08:49:28 GMT 2025","passed","Fri Jun 27 08:49:31 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2971","Contract policy is fulfilled MembershipCredential","","Fri Jun 27 08:47:59 GMT 2025","passed","Fri Jun 27 08:48:02 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1750","shouldDelegateAuth()","","Fri Jun 27 08:46:11 GMT 2025","passed","Fri Jun 27 08:46:13 GMT 2025","","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","shouldDelegateAuth"
"","2723","transferFile_azureToS3MultipleFiles(Vault)","","Fri Jun 27 08:47:18 GMT 2025","passed","Fri Jun 27 08:47:21 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","7159","azureBlobPush_containerNotExist()","","Fri Jun 27 08:46:57 GMT 2025","passed","Fri Jun 27 08:47:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_containerNotExist"
"","39","Policy is accepted Contract reference","","Fri Jun 27 08:45:16 GMT 2025","passed","Fri Jun 27 08:45:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","33","Policy is accepted Contract reference","","Fri Jun 27 08:45:15 GMT 2025","passed","Fri Jun 27 08:45:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","55","Policy is accepted Dismantler Cred (activity type)","","Fri Jun 27 08:45:16 GMT 2025","passed","Fri Jun 27 08:45:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2076","transferMultipleFile_success(Vault)","","Fri Jun 27 08:47:01 GMT 2025","passed","Fri Jun 27 08:47:03 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","173","Verify HTTP 403 response when refreshing the token is not allowed","","Fri Jun 27 08:45:01 GMT 2025","passed","Fri Jun 27 08:45:01 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_unauthorized"
"","24319","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Fri Jun 27 08:46:37 GMT 2025","passed","Fri Jun 27 08:47:01 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","12813","shouldTerminateTransfer_whenPolicyExpires()","","Fri Jun 27 08:45:37 GMT 2025","passed","Fri Jun 27 08:45:49 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","35","Policy is accepted DataExchangeGovernance use case","","Fri Jun 27 08:45:15 GMT 2025","passed","Fri Jun 27 08:45:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","32","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Fri Jun 27 08:45:15 GMT 2025","passed","Fri Jun 27 08:45:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1443","Consumer gets cached catalog with provider entry","","Fri Jun 27 08:47:54 GMT 2025","passed","Fri Jun 27 08:47:56 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","5604","transferData_privateBackend_withConsumerDataPlane()","","Fri Jun 27 08:47:16 GMT 2025","passed","Fri Jun 27 08:47:22 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend_withConsumerDataPlane"
"","2105","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Fri Jun 27 08:47:55 GMT 2025","passed","Fri Jun 27 08:47:57 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","33","Policy is accepted Usage Purpose","","Fri Jun 27 08:45:15 GMT 2025","passed","Fri Jun 27 08:45:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","15789","Expect the Catalog request to fail if a credential is expired","","Fri Jun 27 08:47:31 GMT 2025","passed","Fri Jun 27 08:47:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialExpired"
"","35","Provider gets 400 when no asset selector is used","","Fri Jun 27 08:46:25 GMT 2025","passed","Fri Jun 27 08:46:25 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasNoAssetSelector"
"","429","refreshEdr()","","Fri Jun 27 08:45:00 GMT 2025","passed","Fri Jun 27 08:45:01 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","2931","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Fri Jun 27 08:48:17 GMT 2025","passed","Fri Jun 27 08:48:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1249","Refresh token success","","Fri Jun 27 08:46:50 GMT 2025","passed","Fri Jun 27 08:46:52 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","1214","The authentication token has a invalid id","","Fri Jun 27 08:46:46 GMT 2025","passed","Fri Jun 27 08:46:47 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","42","Policy is accepted In force date policy","","Fri Jun 27 08:45:16 GMT 2025","passed","Fri Jun 27 08:45:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","5379","When multiple requests to refresh, to different edrs, verify all return non expired token","","Fri Jun 27 08:45:01 GMT 2025","passed","Fri Jun 27 08:45:07 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_subsequentRequestReturn"
"","5141","transferData_withSuspendResume()","","Fri Jun 27 08:47:37 GMT 2025","passed","Fri Jun 27 08:47:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withSuspendResume"
"","2774","transferData_privateBackend_withConsumerDataPlane()","","Fri Jun 27 08:47:28 GMT 2025","passed","Fri Jun 27 08:47:31 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","2918","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Fri Jun 27 08:49:37 GMT 2025","passed","Fri Jun 27 08:49:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","3014","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Fri Jun 27 08:48:23 GMT 2025","passed","Fri Jun 27 08:48:26 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","229","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Fri Jun 27 08:47:36 GMT 2025","passed","Fri Jun 27 08:47:36 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_shouldReject"
"","2628","Contract policy is fulfilled DataExchangeGovernance use case","","Fri Jun 27 08:48:08 GMT 2025","passed","Fri Jun 27 08:48:10 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2213","Verify the refresh endpoint is not called when auto_refresh=false","","Fri Jun 27 08:44:58 GMT 2025","passed","Fri Jun 27 08:45:00 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","9283","transferFile_success()","","Fri Jun 27 08:47:28 GMT 2025","passed","Fri Jun 27 08:47:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","transferFile_success"
"","1039","shouldFail_whenDestinationBucketDoesNotExist()","","Fri Jun 27 08:47:38 GMT 2025","passed","Fri Jun 27 08:47:39 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldFail_whenDestinationBucketDoesNotExist"
"","1272","The Authorization header is empty","","Fri Jun 27 08:46:42 GMT 2025","passed","Fri Jun 27 08:46:43 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","2067","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Fri Jun 27 08:47:57 GMT 2025","passed","Fri Jun 27 08:47:59 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","29","Policy is accepted Dismantler Credential","","Fri Jun 27 08:45:15 GMT 2025","passed","Fri Jun 27 08:45:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","7755","transferData_privateBackend()","","Fri Jun 27 08:48:57 GMT 2025","passed","Fri Jun 27 08:49:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
