"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2900","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Tue Apr 08 04:52:30 GMT 2025","passed","Tue Apr 08 04:52:33 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","27","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:37 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","978","Refresh token is null or empty (missing) [1] null","","Tue Apr 08 04:48:45 GMT 2025","passed","Tue Apr 08 04:48:46 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","21","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:37 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","37240","httpPushDataTransfer()","","Tue Apr 08 04:50:01 GMT 2025","passed","Tue Apr 08 04:50:38 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$InMemory","httpPushDataTransfer"
"","5449","When multiple requests to refresh, to different edrs, verify all return non expired token","","Tue Apr 08 04:48:51 GMT 2025","passed","Tue Apr 08 04:48:57 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_subsequentRequestReturn"
"","3003","Contract policy is fulfilled DataExchangeGovernance use case","","Tue Apr 08 04:52:48 GMT 2025","passed","Tue Apr 08 04:52:51 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1066","The Authorization header is missing","","Tue Apr 08 04:48:43 GMT 2025","passed","Tue Apr 08 04:48:44 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","1979","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Tue Apr 08 04:50:35 GMT 2025","passed","Tue Apr 08 04:50:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","33","Policy is accepted PCF Use Case (new notation)","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:37 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","124","refreshEdr_whenNotFound()","","Tue Apr 08 04:49:17 GMT 2025","passed","Tue Apr 08 04:49:18 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotFound"
"","902","The refresh token does not match the stored one","","Tue Apr 08 04:48:48 GMT 2025","passed","Tue Apr 08 04:48:49 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","7929","transferData_withExpiredEdr_shouldReturn4xx()","","Tue Apr 08 04:51:26 GMT 2025","passed","Tue Apr 08 04:51:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","5250","When multiple requests to refresh, to different edrs, verify all return non expired token","","Tue Apr 08 04:49:18 GMT 2025","passed","Tue Apr 08 04:49:23 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_subsequentRequestReturn"
"","3071","Contract policy is fulfilled DataExchangeGovernance use case","","Tue Apr 08 04:50:50 GMT 2025","passed","Tue Apr 08 04:50:53 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","856","The authentication token has a invalid id","","Tue Apr 08 04:48:47 GMT 2025","passed","Tue Apr 08 04:48:48 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","1998","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Tue Apr 08 04:50:29 GMT 2025","passed","Tue Apr 08 04:50:31 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","3000","Contract policy is fulfilled PCF Use Case (new notation)","","Tue Apr 08 04:52:45 GMT 2025","passed","Tue Apr 08 04:52:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2965","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Tue Apr 08 04:53:06 GMT 2025","passed","Tue Apr 08 04:53:09 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","15373","Verify that the callbacks are invoked when negotiating an EDR","","Tue Apr 08 04:49:32 GMT 2025","passed","Tue Apr 08 04:49:47 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest$InMemory","negotiateEdr_shouldInvokeCallbacks"
"","2005","Contract policy is NOT fulfilled Dismantler activityType does not match","","Tue Apr 08 04:50:31 GMT 2025","passed","Tue Apr 08 04:50:33 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2911","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Apr 08 04:52:35 GMT 2025","passed","Tue Apr 08 04:52:38 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","3996","transferData_privateBackend_withConsumerDataPlane()","","Tue Apr 08 04:52:19 GMT 2025","passed","Tue Apr 08 04:52:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","25","Policy is accepted Usage Purpose","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:37 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3084","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Tue Apr 08 04:53:00 GMT 2025","passed","Tue Apr 08 04:53:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","201","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Tue Apr 08 04:49:33 GMT 2025","passed","Tue Apr 08 04:49:33 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_shouldReject"
"","253","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Tue Apr 08 04:49:32 GMT 2025","passed","Tue Apr 08 04:49:32 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpn_shouldReject"
"","590","Verify HTTP 200 response and body when refreshing succeeds","","Tue Apr 08 04:48:57 GMT 2025","passed","Tue Apr 08 04:48:57 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_success"
"","20","Policy is accepted Contract reference","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:37 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","140","refreshEdr_whenNotAuthorized()","","Tue Apr 08 04:49:24 GMT 2025","passed","Tue Apr 08 04:49:24 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotAuthorized"
"","258","Consumer gets catalog from the provider. No constraints.","","Tue Apr 08 04:48:58 GMT 2025","passed","Tue Apr 08 04:48:59 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","819","Refresh token is null or empty (missing) [2] ","","Tue Apr 08 04:48:46 GMT 2025","passed","Tue Apr 08 04:48:47 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","23","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:37 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","164","refreshEdr_whenNotAuthorized()","","Tue Apr 08 04:48:57 GMT 2025","passed","Tue Apr 08 04:48:57 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr_whenNotAuthorized"
"","31","Policy is accepted In force date policy","","Tue Apr 08 04:48:37 GMT 2025","passed","Tue Apr 08 04:48:38 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
