"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","175","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Thu Apr 24 18:21:49 GMT 2025","passed","Thu Apr 24 18:21:49 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_shouldReject"
"","28","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","1929","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Thu Apr 24 18:24:43 GMT 2025","passed","Thu Apr 24 18:24:45 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2906","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Thu Apr 24 18:24:47 GMT 2025","passed","Thu Apr 24 18:24:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","13993","transferData_withTerminate()","","Thu Apr 24 18:19:49 GMT 2025","passed","Thu Apr 24 18:20:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_withTerminate"
"","1172","Policy is accepted MembershipCredential","","Thu Apr 24 18:21:14 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","19","Policy is accepted Dismantler Cred (activity type)","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2063","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Thu Apr 24 18:22:42 GMT 2025","passed","Thu Apr 24 18:22:44 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","131","Expect the Catalog request to fail if a credential is expired","","Thu Apr 24 18:22:40 GMT 2025","passed","Thu Apr 24 18:22:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","catalogRequest_whenCredentialExpired"
"","173","Verify the refresh endpoint is not called when token not yet expired","","Thu Apr 24 18:21:40 GMT 2025","passed","Thu Apr 24 18:21:40 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","2033","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Thu Apr 24 18:22:48 GMT 2025","passed","Thu Apr 24 18:22:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","203","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Thu Apr 24 18:21:49 GMT 2025","passed","Thu Apr 24 18:21:49 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpn_shouldReject"
"","3555","transferData_privateBackend_withConsumerDataPlane()","","Thu Apr 24 18:19:45 GMT 2025","passed","Thu Apr 24 18:19:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_privateBackend_withConsumerDataPlane"
"","20","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1897","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Thu Apr 24 18:24:41 GMT 2025","passed","Thu Apr 24 18:24:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","5962","transferData_privateBackend()","","Thu Apr 24 18:19:39 GMT 2025","passed","Thu Apr 24 18:19:45 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_privateBackend"
"","1909","Verify the refresh endpoint is not called when auto_refresh=false","","Thu Apr 24 18:21:38 GMT 2025","passed","Thu Apr 24 18:21:40 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","875","The refresh token does not match the stored one","","Thu Apr 24 18:20:50 GMT 2025","passed","Thu Apr 24 18:20:50 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","1174","The Authorization header is missing","","Thu Apr 24 18:20:45 GMT 2025","passed","Thu Apr 24 18:20:46 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","322","Malicious actor should not impersonate a consumer by creating a VP with the consumer membership credential","","Thu Apr 24 18:21:20 GMT 2025","passed","Thu Apr 24 18:21:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withWrappedConsumerCredential"
"","27","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","31","Policy is accepted PCF Use Case (legacy notation)","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","30","Policy is accepted Dismantler Cred (activity type)","","Thu Apr 24 18:21:16 GMT 2025","passed","Thu Apr 24 18:21:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","547","Verify HTTP 200 response and body when refreshing succeeds","","Thu Apr 24 18:22:13 GMT 2025","passed","Thu Apr 24 18:22:14 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_success"
"","915","Refresh token success","","Thu Apr 24 18:20:52 GMT 2025","passed","Thu Apr 24 18:20:53 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","793","The authentication token misses required claims: audience","","Thu Apr 24 18:20:51 GMT 2025","passed","Thu Apr 24 18:20:52 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","18","Policy is accepted Usage Purpose","","Thu Apr 24 18:21:15 GMT 2025","passed","Thu Apr 24 18:21:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","5103","refreshEdr()","","Thu Apr 24 18:22:02 GMT 2025","passed","Thu Apr 24 18:22:07 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr"
"","923","Refresh token is null or empty (missing) [1] null","","Thu Apr 24 18:20:47 GMT 2025","passed","Thu Apr 24 18:20:48 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","3934","Contract policy is fulfilled PCF Use Case (legacy notation)","","Thu Apr 24 18:22:56 GMT 2025","passed","Thu Apr 24 18:23:00 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","122","refreshEdr_whenNotFound()","","Thu Apr 24 18:22:07 GMT 2025","passed","Thu Apr 24 18:22:07 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotFound"
"","139","refreshEdr_whenNotAuthorized()","","Thu Apr 24 18:22:14 GMT 2025","passed","Thu Apr 24 18:22:14 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotAuthorized"
"","4936","transferData_withSuspendResume()","","Thu Apr 24 18:20:03 GMT 2025","passed","Thu Apr 24 18:20:08 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_withSuspendResume"
