"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10502","httpPushNonFiniteDataTransfer()","","Wed Nov 26 09:28:55 UTC 2025","passed","Wed Nov 26 09:29:06 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushNonFiniteDataTransfer"
"","68","Provider gets 200 when asset selector has a valid criterion","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldPass_whenContractDefinitionHasCorrectAssetSelector"
"","7438","Verify all existing TPs related to an agreement are terminated upon its retirement","","Wed Nov 26 09:25:50 UTC 2025","passed","Wed Nov 26 09:25:58 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","retireAgreement_shouldCloseTransferProcesses"
"","6050","httpPushDataTransfer()","","Wed Nov 26 09:28:49 UTC 2025","passed","Wed Nov 26 09:28:55 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushDataTransfer"
"","3982","transferData_success_withProxyOriginalResponse()","","Wed Nov 26 09:26:59 UTC 2025","passed","Wed Nov 26 09:27:03 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_success_withProxyOriginalResponse"
"","2346","The authentication token has a invalid id","","Wed Nov 26 09:24:24 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","2048","transferMultipleFiles()","","Wed Nov 26 09:27:03 UTC 2025","passed","Wed Nov 26 09:27:05 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferMultipleFiles"
"","56","Policy is accepted ""Empty Policy""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","26","Policy is accepted ""Version Changes""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","63","Policy is accepted ""Warranty Definition""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","38","Policy is accepted ""Usage Purpose""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","31","Policy is not accepted ""Usage policy obligation with not allowed constraints""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","5831","When multiple requests to refresh, to different edrs, verify all return non expired token","","Wed Nov 26 09:24:36 UTC 2025","passed","Wed Nov 26 09:24:42 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_subsequentRequestReturn"
"","82","5.4.3 Verifier should reject Presentations where the holder does not match the credentialSubject.id","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_presentationResponse_holderNotEqualSubjectId"
"","48","Policy is accepted ""Data Usage End Duration Days""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","58","Policy is accepted ""Exclusive Usage""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","88","5.4.3.7 Verifier should reject an expired credential","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_07_presentationResponse_expiredCredential"
"","30","Policy is accepted ""Liability""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","182","Expect the Catalog request to fail if a credential is revoked","","Wed Nov 26 09:26:10 UTC 2025","passed","Wed Nov 26 09:26:10 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","3863","transferData_privateBackend_withConsumerDataPlane()","","Wed Nov 26 09:26:24 UTC 2025","passed","Wed Nov 26 09:26:27 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_privateBackend_withConsumerDataPlane"
"","28","discoveryShouldReturn400_ifRequestHasMissingProps()","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:16 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn400_ifRequestHasMissingProps"
"","238","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Wed Nov 26 09:25:41 UTC 2025","passed","Wed Nov 26 09:25:42 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnLegacy_shouldReject"
"","74","Policy is accepted ""Affiliates Region (IS_ANY_OF, one element)""","","Wed Nov 26 09:25:12 UTC 2025","passed","Wed Nov 26 09:25:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2773","Verify the refresh endpoint is not called when auto_refresh=false","","Wed Nov 26 09:24:32 UTC 2025","passed","Wed Nov 26 09:24:35 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","29","Policy is accepted ""Jurisdiction Location Reference""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","4061","transferData_success_withProxyOriginalResponse_withoutSourceResponseBody()","","Wed Nov 26 09:26:27 UTC 2025","passed","Wed Nov 26 09:26:32 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_success_withProxyOriginalResponse_withoutSourceResponseBody"
"","599","refreshEdr()","","Wed Nov 26 09:24:35 UTC 2025","passed","Wed Nov 26 09:24:36 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","392","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Wed Nov 26 09:25:50 UTC 2025","passed","Wed Nov 26 09:25:50 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","81","BusinessPartnerDeleted event is published","","Wed Nov 26 09:24:32 UTC 2025","passed","Wed Nov 26 09:24:32 UTC 2025","","org.eclipse.tractusx.edc.tests.bpn.events.BusinessPartnerEventTest","org.eclipse.tractusx.edc.tests.bpn.events.BusinessPartnerEventTest","shouldPublishBusinessPartnerDeletedEvent"
"","2037","trigger_shouldReturnSuccess_whenAllValidationsSucceed()","","Wed Nov 26 09:25:24 UTC 2025","passed","Wed Nov 26 09:25:26 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","trigger_shouldReturnSuccess_whenAllValidationsSucceed"
"","35","Policy is accepted ""Business Partner Group""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2333","shouldDelegateAuth()","","Wed Nov 26 09:24:58 UTC 2025","passed","Wed Nov 26 09:25:00 UTC 2025","","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","org.eclipse.tractusx.edc.tests.auth.DelegatedAuthEndToEndTest","shouldDelegateAuth"
"","29","Policy is accepted ""Affiliates Region""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","148133","assertDspCompatibility()","","Wed Nov 26 09:25:39 UTC 2025","passed","Wed Nov 26 09:28:07 UTC 2025","","org.eclipse.tractusx.edc.tests.tck.dsp.EdcCompatibilityPostgresTest","org.eclipse.tractusx.edc.tests.tck.dsp.EdcCompatibilityPostgresTest","assertDspCompatibility"
"","2353","The refresh token does not match the stored one","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:29 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","7419","transferData_withAutomaticRefresh()","","Wed Nov 26 09:30:06 UTC 2025","passed","Wed Nov 26 09:30:13 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withAutomaticRefresh"
"","39","Policy is accepted ""Data Usage End Date Definition""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","78","Policy is accepted ""Liability""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","15291","transferData_withTerminate()","","Wed Nov 26 09:26:40 UTC 2025","passed","Wed Nov 26 09:26:55 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_withTerminate"
"","78","Policy is accepted ""Precedence""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","32","Policy is accepted ""Warranty Definition""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","6026","httpPushDataTransfer_withLegacyUsagePolicy()","","Wed Nov 26 09:28:43 UTC 2025","passed","Wed Nov 26 09:28:49 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushDataTransfer_withLegacyUsagePolicy"
"","5885","transferData_privateBackend()","","Wed Nov 26 09:26:52 UTC 2025","passed","Wed Nov 26 09:26:58 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
"","122","X.X Verifier should reject Presentations where at least 1 credential schema is violated","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_x_x_presentationResponse_invalidCredentialSchema"
"","53","Policy is accepted ""DataExchangeGovernance use case""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","151","triggerDataTransfer_shouldFail_whenDataFlowDoesNotExist()","","Wed Nov 26 09:25:28 UTC 2025","passed","Wed Nov 26 09:25:28 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowDoesNotExist"
"","15863","Malicious actor should not impersonate a consumer by creating a VP with the consumer membership credential","","Wed Nov 26 09:25:08 UTC 2025","passed","Wed Nov 26 09:25:24 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withWrappedConsumerCredential"
"","68","Policy is accepted ""Liability""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","4028","transferData_failing_withProxyOriginalResponse()","","Wed Nov 26 09:26:36 UTC 2025","passed","Wed Nov 26 09:26:40 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_failing_withProxyOriginalResponse"
"","1034","4.3.3 Verify invalid access token - nbf in future","","Wed Nov 26 09:24:26 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenNbfInFuture"
"","52","Policy is accepted ""Confidential Information Sharing""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","41","Policy is not accepted ""Policy with unknown actions types""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","46","Policy is accepted ""Exclusive Usage""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","33","Policy is accepted ""ContractTermination""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2344","The authentication token misses required claims: audience","","Wed Nov 26 09:24:32 UTC 2025","passed","Wed Nov 26 09:24:34 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","29","Policy is accepted ""Confidential Information Sharing""","","Wed Nov 26 09:25:15 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","16255","transferFile_largeFile(long, Vault) File size bytes: 536870912","","Wed Nov 26 09:25:30 UTC 2025","passed","Wed Nov 26 09:25:46 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","2397","The Authorization header is empty","","Wed Nov 26 09:24:17 UTC 2025","passed","Wed Nov 26 09:24:20 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","5849","Contract policy is fulfilled ""MembershipCredential""","","Wed Nov 26 09:27:03 UTC 2025","passed","Wed Nov 26 09:27:09 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5964","httpPushDataTransfer_withLegacyUsagePolicy()","","Wed Nov 26 09:29:25 UTC 2025","passed","Wed Nov 26 09:29:31 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp2025to2025","httpPushDataTransfer_withLegacyUsagePolicy"
"","39","Provider gets 400 when no asset selector is used","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasNoAssetSelector"
"","15650","discoveryShouldReturn500_whenProviderEndpointNotReachable()","","Wed Nov 26 09:25:00 UTC 2025","passed","Wed Nov 26 09:25:15 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_whenProviderEndpointNotReachable"
"","175","Verify the refresh endpoint is not called when token not yet expired","","Wed Nov 26 09:24:36 UTC 2025","passed","Wed Nov 26 09:24:36 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","12192","azureBlobPush_withoutDestFolder()","","Wed Nov 26 09:26:30 UTC 2025","passed","Wed Nov 26 09:26:42 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withoutDestFolder"
"","45","5.4.2.1 Verifier should reject a presentation response message that contains a different credential than requested","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_01_presentationResponse_tooFewCredentials"
"","3394","transferData_privateBackend()","","Wed Nov 26 09:27:35 UTC 2025","passed","Wed Nov 26 09:27:39 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_privateBackend"
"","2063","transferFolder_targetFolderNotExists_shouldCreate(Vault)","","Wed Nov 26 09:26:15 UTC 2025","passed","Wed Nov 26 09:26:17 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFolder_targetFolderNotExists_shouldCreate"
"","55","Policy is accepted ""ContractTermination""","","Wed Nov 26 09:25:13 UTC 2025","passed","Wed Nov 26 09:25:13 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2909","Policy is accepted ""MembershipCredential""","","Wed Nov 26 09:25:09 UTC 2025","passed","Wed Nov 26 09:25:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","66","Policy is accepted ""Access policy with empty permission""","","Wed Nov 26 09:25:14 UTC 2025","passed","Wed Nov 26 09:25:14 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","82","5.4.2.4 Verifier should reject an a presentation where a requested credential is missing","","Wed Nov 26 09:24:28 UTC 2025","passed","Wed Nov 26 09:24:28 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_04_presentationResponse_emptyCredentials"
"","53","4.3.3 Verify invalid access token - auth token bound to a different iss/sub","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenInvalidIssuerSub"
"","60","5.4.2.2 Verifier should accept a presentation response message that contains more credentials than requested","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_02_presentationResponse_tooManyCredentials"
"","50","Expect the Catalog request to fail if a credential is expired","","Wed Nov 26 09:27:03 UTC 2025","passed","Wed Nov 26 09:27:03 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialExpired"
"","5064","Contract policy is fulfilled ""DataExchangeGovernance use case""","","Wed Nov 26 09:26:15 UTC 2025","passed","Wed Nov 26 09:26:20 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4620","Contract policy is fulfilled ""MembershipCredential""","","Wed Nov 26 09:26:10 UTC 2025","passed","Wed Nov 26 09:26:15 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","107","Verifier should reject an auth token without the Bearer prefix","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","presentationResponse_rejectMissingBearerPrefix"
"","89","Policy is accepted ""Data Usage End Duration Days""","","Wed Nov 26 09:25:12 UTC 2025","passed","Wed Nov 26 09:25:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","39","4.3.3 Verify invalid access token - sub does not match DID document id","","Wed Nov 26 09:24:27 UTC 2025","passed","Wed Nov 26 09:24:27 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenIncorrectSub"
