"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","868","Refresh token is null or empty (missing) [1] null","","Mon Mar 31 23:57:24 GMT 2025","passed","Mon Mar 31 23:57:25 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","1416","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Mon Mar 31 23:57:27 GMT 2025","passed","Mon Mar 31 23:57:28 GMT 2025","","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest.InMemory","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest$InMemory","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","2221","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Mon Mar 31 23:57:18 GMT 2025","passed","Mon Mar 31 23:57:21 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","1238","Policy is accepted MembershipCredential","","Mon Mar 31 23:57:22 GMT 2025","passed","Mon Mar 31 23:57:23 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2697","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Mon Mar 31 23:57:31 GMT 2025","passed","Mon Mar 31 23:57:33 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","842","The sign key of the authentication token is different from the public key from the DID","","Mon Mar 31 23:57:27 GMT 2025","passed","Mon Mar 31 23:57:28 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","2871","Contract policy is NOT fulfilled Dismantler activityType does not match","","Tue Apr 01 00:00:52 GMT 2025","passed","Tue Apr 01 00:00:54 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","3997","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Mon Mar 31 23:59:26 GMT 2025","passed","Mon Mar 31 23:59:30 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","29","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Mon Mar 31 23:57:24 GMT 2025","passed","Mon Mar 31 23:57:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3978","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Mon Mar 31 23:59:30 GMT 2025","passed","Mon Mar 31 23:59:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","451","refreshEdr()","","Mon Mar 31 23:57:29 GMT 2025","passed","Mon Mar 31 23:57:30 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr"
"","2998","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Mon Mar 31 23:59:37 GMT 2025","passed","Mon Mar 31 23:59:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","32662","Consumer gets cached catalog with provider entry","","Mon Mar 31 23:57:59 GMT 2025","passed","Mon Mar 31 23:58:32 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","15335","Verify that the callbacks are invoked when negotiating an EDR","","Mon Mar 31 23:58:11 GMT 2025","passed","Mon Mar 31 23:58:26 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest$InMemory","negotiateEdr_shouldInvokeCallbacks"
"","44","Policy is accepted PCF Use Case (new notation)","","Mon Mar 31 23:57:24 GMT 2025","passed","Mon Mar 31 23:57:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3812","transferData_privateBackend_withConsumerDataPlane()","","Mon Mar 31 23:57:29 GMT 2025","passed","Mon Mar 31 23:57:32 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_privateBackend_withConsumerDataPlane"
"","4041","transferData_privateBackend_withConsumerDataPlane()","","Tue Apr 01 00:00:43 GMT 2025","passed","Tue Apr 01 00:00:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","23","Policy is accepted Dismantler Credential","","Mon Mar 31 23:57:23 GMT 2025","passed","Mon Mar 31 23:57:23 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","33","Policy is accepted Dismantler Cred (activity type)","","Mon Mar 31 23:57:24 GMT 2025","passed","Mon Mar 31 23:57:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","5874","transferData_withSuspendResume()","","Mon Mar 31 23:57:48 GMT 2025","passed","Mon Mar 31 23:57:54 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$InMemory","transferData_withSuspendResume"
"","970","The Authorization header is empty","","Mon Mar 31 23:57:23 GMT 2025","passed","Mon Mar 31 23:57:24 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_emptyAuthHeader"
"","1268","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Apr 01 00:01:00 GMT 2025","passed","Tue Apr 01 00:01:02 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","63","Policy is accepted PCF Use Case (legacy notation)","","Mon Mar 31 23:57:24 GMT 2025","passed","Mon Mar 31 23:57:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","37218","httpPushDataTransfer()","","Mon Mar 31 23:58:01 GMT 2025","passed","Mon Mar 31 23:58:38 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$InMemory","httpPushDataTransfer"
"","26","Policy is accepted Dismantler Cred (activity type)","","Mon Mar 31 23:57:23 GMT 2025","passed","Mon Mar 31 23:57:23 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1960","Contract policy is NOT fulfilled Dismantler activityType does not match","","Mon Mar 31 23:58:55 GMT 2025","passed","Mon Mar 31 23:58:57 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","38","Policy is accepted Dismantler Credential","","Mon Mar 31 23:57:24 GMT 2025","passed","Mon Mar 31 23:57:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3778","Contract policy is fulfilled MembershipCredential","","Tue Apr 01 00:01:02 GMT 2025","passed","Tue Apr 01 00:01:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3924","transferData_privateBackend_withConsumerDataPlane()","","Mon Mar 31 23:58:47 GMT 2025","passed","Mon Mar 31 23:58:51 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","1892","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Tue Apr 01 00:00:48 GMT 2025","passed","Tue Apr 01 00:00:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2970","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Apr 01 00:01:21 GMT 2025","passed","Tue Apr 01 00:01:24 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4764","refreshEdr()","","Mon Mar 31 23:57:52 GMT 2025","passed","Mon Mar 31 23:57:57 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr"
"","5243","When multiple requests to refresh, to different edrs, verify all return non expired token","","Mon Mar 31 23:57:57 GMT 2025","passed","Mon Mar 31 23:58:02 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_subsequentRequestReturn"
"","10267","Verify the refresh endpoint is not called when auto_refresh=false","","Mon Mar 31 23:57:42 GMT 2025","passed","Mon Mar 31 23:57:52 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","1943","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Mon Mar 31 23:58:57 GMT 2025","passed","Mon Mar 31 23:58:59 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
