"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","37","Policy is accepted Contract reference","","Wed Apr 23 13:40:05 GMT 2025","passed","Wed Apr 23 13:40:05 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","6918","transferData_withExpiredEdr_shouldReturn4xx()","","Wed Apr 23 13:39:21 GMT 2025","passed","Wed Apr 23 13:39:28 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","org.eclipse.tractusx.edc.tests.transfer.TransferWithTokenRefreshTest","transferData_withExpiredEdr_shouldReturn4xx"
"","360","Malicious actor should not impersonate a consumer by creating a VP with the consumer membership credential","","Wed Apr 23 13:40:18 GMT 2025","passed","Wed Apr 23 13:40:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withWrappedConsumerCredential"
"","10261","Verify the refresh endpoint is not called when auto_refresh=false","","Wed Apr 23 13:40:42 GMT 2025","passed","Wed Apr 23 13:40:52 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","27","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Wed Apr 23 13:40:04 GMT 2025","passed","Wed Apr 23 13:40:04 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","245","Expect the Catalog request to fail if a credential is revoked","","Wed Apr 23 13:43:49 GMT 2025","passed","Wed Apr 23 13:43:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","5695","Contract policy is fulfilled MembershipCredential","","Wed Apr 23 13:41:50 GMT 2025","passed","Wed Apr 23 13:41:56 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2831","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Wed Apr 23 13:40:15 GMT 2025","passed","Wed Apr 23 13:40:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","2000","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Wed Apr 23 13:43:49 GMT 2025","passed","Wed Apr 23 13:43:51 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","4929","refreshEdr()","","Wed Apr 23 13:40:52 GMT 2025","passed","Wed Apr 23 13:40:57 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr"
"","3715","The authentication token misses required claims: token","","Wed Apr 23 13:39:24 GMT 2025","passed","Wed Apr 23 13:39:28 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","2906","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Wed Apr 23 13:43:55 GMT 2025","passed","Wed Apr 23 13:43:58 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","38","Policy is accepted Dismantler Cred (activity type)","","Wed Apr 23 13:40:05 GMT 2025","passed","Wed Apr 23 13:40:05 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","121","refreshEdr_whenNotFound()","","Wed Apr 23 13:40:57 GMT 2025","passed","Wed Apr 23 13:40:57 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotFound"
"","24","Policy is accepted Dismantler Cred (activity type)","","Wed Apr 23 13:40:04 GMT 2025","passed","Wed Apr 23 13:40:04 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2494","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Wed Apr 23 13:37:14 GMT 2025","passed","Wed Apr 23 13:37:16 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","5016","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Wed Apr 23 13:42:36 GMT 2025","passed","Wed Apr 23 13:42:41 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","149","Verify HTTP 200 response and body when refreshing succeeds","","Wed Apr 23 13:41:03 GMT 2025","passed","Wed Apr 23 13:41:03 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_success"
"","3041","Contract policy is fulfilled DataExchangeGovernance use case","","Wed Apr 23 13:44:16 GMT 2025","passed","Wed Apr 23 13:44:19 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","18","Policy is accepted Usage Purpose","","Wed Apr 23 13:40:04 GMT 2025","passed","Wed Apr 23 13:40:04 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","216","Verify HTTP 200 response and body when refreshing succeeds","","Wed Apr 23 13:40:37 GMT 2025","passed","Wed Apr 23 13:40:37 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_success"
"","901","Refresh token is null or empty (missing) [1] null","","Wed Apr 23 13:39:30 GMT 2025","passed","Wed Apr 23 13:39:31 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","43","Policy is accepted DataExchangeGovernance use case","","Wed Apr 23 13:40:04 GMT 2025","passed","Wed Apr 23 13:40:04 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","772","The authentication token misses required claims: audience","","Wed Apr 23 13:39:34 GMT 2025","passed","Wed Apr 23 13:39:35 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","2043","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Wed Apr 23 13:41:45 GMT 2025","passed","Wed Apr 23 13:41:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","30","Policy is accepted PCF Use Case (new notation)","","Wed Apr 23 13:40:04 GMT 2025","passed","Wed Apr 23 13:40:04 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","206","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Wed Apr 23 13:37:50 GMT 2025","passed","Wed Apr 23 13:37:51 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpn_shouldReject"
"","82","Policy is accepted DataExchangeGovernance use case","","Wed Apr 23 13:40:05 GMT 2025","passed","Wed Apr 23 13:40:05 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3054","Contract policy is fulfilled Dismantler Cred (activity type)","","Wed Apr 23 13:44:22 GMT 2025","passed","Wed Apr 23 13:44:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3973","transferData_privateBackend_withConsumerDataPlane()","","Wed Apr 23 13:43:45 GMT 2025","passed","Wed Apr 23 13:43:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","2913","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Wed Apr 23 13:44:01 GMT 2025","passed","Wed Apr 23 13:44:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","3010","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Apr 23 13:44:25 GMT 2025","passed","Wed Apr 23 13:44:28 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4969","Contract policy is fulfilled PCF Use Case (legacy notation)","","Wed Apr 23 13:41:56 GMT 2025","passed","Wed Apr 23 13:42:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3","verifyAgentId_whenNoMembershipCredential(ParticipantAgentService)","","Wed Apr 23 13:42:45 GMT 2025","passed","Wed Apr 23 13:42:45 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyAgentId_whenNoMembershipCredential"
