"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2017","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Apr 01 07:51:13 GMT 2025","passed","Tue Apr 01 07:51:15 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","43497","shouldTerminateTransfer_whenPolicyExpires()","","Tue Apr 01 07:49:25 GMT 2025","passed","Tue Apr 01 07:50:09 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest$InMemory","shouldTerminateTransfer_whenPolicyExpires"
"","3991","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Tue Apr 01 07:53:45 GMT 2025","passed","Tue Apr 01 07:53:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","163","refreshEdr_whenNotFound()","","Tue Apr 01 07:49:20 GMT 2025","passed","Tue Apr 01 07:49:20 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","refreshEdr_whenNotFound"
"","584","Verify HTTP 200 response and body when refreshing succeeds","","Tue Apr 01 07:49:26 GMT 2025","passed","Tue Apr 01 07:49:27 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_success"
"","138","refreshEdr_whenNotAuthorized()","","Tue Apr 01 07:49:53 GMT 2025","passed","Tue Apr 01 07:49:54 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","refreshEdr_whenNotAuthorized"
"","2351","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Tue Apr 01 07:48:37 GMT 2025","passed","Tue Apr 01 07:48:39 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.CatalogTest$InMemory","requestCatalog_filteredByBpnLegacy_WithNamespace_shouldReject"
"","897","Refresh token is null or empty (missing) [2] ","","Tue Apr 01 07:48:31 GMT 2025","passed","Tue Apr 01 07:48:32 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","28","Policy is accepted Dismantler Credential","","Tue Apr 01 07:49:17 GMT 2025","passed","Tue Apr 01 07:49:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","3984","Contract policy is fulfilled Dismantler Credential","","Tue Apr 01 07:51:31 GMT 2025","passed","Tue Apr 01 07:51:35 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","33","Policy is accepted PCF Use Case (new notation)","","Tue Apr 01 07:49:16 GMT 2025","passed","Tue Apr 01 07:49:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","26","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Apr 01 07:49:16 GMT 2025","passed","Tue Apr 01 07:49:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","838","The authentication token misses required claims: audience","","Tue Apr 01 07:48:34 GMT 2025","passed","Tue Apr 01 07:48:35 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","2913","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Apr 01 07:53:15 GMT 2025","passed","Tue Apr 01 07:53:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","32","Policy is accepted Usage Purpose","","Tue Apr 01 07:49:16 GMT 2025","passed","Tue Apr 01 07:49:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","549","Verify HTTP 200 response and body when refreshing succeeds","","Tue Apr 01 07:49:53 GMT 2025","passed","Tue Apr 01 07:49:53 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$InMemory","getEdrWithRefresh_success"
"","1906","Contract policy is NOT fulfilled Dismantler activityType does not match","","Tue Apr 01 07:53:07 GMT 2025","passed","Tue Apr 01 07:53:09 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","1444","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Tue Apr 01 07:51:06 GMT 2025","passed","Tue Apr 01 07:51:07 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","28","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Apr 01 07:49:17 GMT 2025","passed","Tue Apr 01 07:49:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","285","Expect the Catalog request to fail if a credential is revoked","","Tue Apr 01 07:51:03 GMT 2025","passed","Tue Apr 01 07:51:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","4007","Contract policy is fulfilled Dismantler Cred (activity type)","","Tue Apr 01 07:51:35 GMT 2025","passed","Tue Apr 01 07:51:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4149","transferData_privateBackend_withConsumerDataPlane()","","Tue Apr 01 07:50:59 GMT 2025","passed","Tue Apr 01 07:51:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","4066","Contract policy is fulfilled PCF Use Case (legacy notation)","","Tue Apr 01 07:51:19 GMT 2025","passed","Tue Apr 01 07:51:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","30","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Tue Apr 01 07:49:17 GMT 2025","passed","Tue Apr 01 07:49:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldAcceptValidPolicyDefinitions"
"","180","Verify HTTP 403 response when refreshing the token is not allowed","","Tue Apr 01 07:49:20 GMT 2025","passed","Tue Apr 01 07:49:20 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_unauthorized"
"","4037","Contract policy is fulfilled PCF Use Case (legacy notation)","","Tue Apr 01 07:53:21 GMT 2025","passed","Tue Apr 01 07:53:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3940","transferData_privateBackend_withConsumerDataPlane()","","Tue Apr 01 07:52:59 GMT 2025","passed","Tue Apr 01 07:53:03 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","4075","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Apr 01 07:51:39 GMT 2025","passed","Tue Apr 01 07:51:43 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","144","Expect the Catalog request to fail if a credential is expired","","Tue Apr 01 07:51:03 GMT 2025","passed","Tue Apr 01 07:51:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimHttpConsumerPullTest","catalogRequest_whenCredentialExpired"
"","32727","Consumer gets cached catalog with provider entry","","Tue Apr 01 07:49:21 GMT 2025","passed","Tue Apr 01 07:49:54 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest.InMemory","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest$InMemory","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","158","Verify the refresh endpoint is not called when token not yet expired","","Tue Apr 01 07:49:20 GMT 2025","passed","Tue Apr 01 07:49:20 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest.Postgres","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest$Postgres","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","4021","Contract policy is fulfilled Dismantler Cred (activity type)","","Tue Apr 01 07:53:37 GMT 2025","passed","Tue Apr 01 07:53:41 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsHttpConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","21","Policy is accepted Dismantler Cred (activity type)","","Tue Apr 01 07:49:16 GMT 2025","passed","Tue Apr 01 07:49:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2844","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Tue Apr 01 07:49:42 GMT 2025","passed","Tue Apr 01 07:49:44 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","1268","Policy is accepted MembershipCredential","","Tue Apr 01 07:49:15 GMT 2025","passed","Tue Apr 01 07:49:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest.InMemory","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest$InMemory","shouldNotAcceptInvalidValidPolicyDefinitions"
