"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2042","transferFile_s3ToAzure(Vault)","","Tue Jun 17 21:16:04 GMT 2025","passed","Tue Jun 17 21:16:06 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzure"
"","2043","transferFile_s3ToAzureMultipleFiles(Vault)","","Tue Jun 17 21:16:08 GMT 2025","passed","Tue Jun 17 21:16:10 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles"
"","4602","The authentication token misses required claims: token","","Tue Jun 17 21:15:43 GMT 2025","passed","Tue Jun 17 21:15:48 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","1946","Verify the refresh endpoint is not called when auto_refresh=false","","Tue Jun 17 21:15:03 GMT 2025","passed","Tue Jun 17 21:15:05 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_whenNotAutorefresh_shouldNotCallEndpoint"
"","5855","Contract policy is fulfilled MembershipCredential","","Tue Jun 17 21:18:34 GMT 2025","passed","Tue Jun 17 21:18:40 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1204","The authentication token misses required claims: audience","","Tue Jun 17 21:15:56 GMT 2025","passed","Tue Jun 17 21:15:58 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","2058","transferFolder_targetFolderNotExists_shouldCreate(Vault)","","Tue Jun 17 21:15:46 GMT 2025","passed","Tue Jun 17 21:15:48 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFolder_targetFolderNotExists_shouldCreate"
"","24347","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Tue Jun 17 21:15:18 GMT 2025","passed","Tue Jun 17 21:15:42 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","2941","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Tue Jun 17 21:18:18 GMT 2025","passed","Tue Jun 17 21:18:21 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","216","Verify HTTP 200 response and body when refreshing succeeds","","Tue Jun 17 21:15:11 GMT 2025","passed","Tue Jun 17 21:15:11 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_success"
"","4958","Contract policy is fulfilled Dismantler Cred (activity type)","","Tue Jun 17 21:19:01 GMT 2025","passed","Tue Jun 17 21:19:06 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2679","transferFile_azureToS3MultipleFiles(Vault)","","Tue Jun 17 21:15:59 GMT 2025","passed","Tue Jun 17 21:16:02 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","1211","The sign key of the authentication token is different from the public key from the DID","","Tue Jun 17 21:15:55 GMT 2025","passed","Tue Jun 17 21:15:56 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","50","Policy is accepted Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Tue Jun 17 21:15:17 GMT 2025","passed","Tue Jun 17 21:15:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","5419","When multiple requests to refresh, to different edrs, verify all return non expired token","","Tue Jun 17 21:15:06 GMT 2025","passed","Tue Jun 17 21:15:11 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_subsequentRequestReturn"
"","2075","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Tue Jun 17 21:16:45 GMT 2025","passed","Tue Jun 17 21:16:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2063","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Jun 17 21:16:49 GMT 2025","passed","Tue Jun 17 21:16:51 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","5987","transferData_privateBackend_withConsumerDataPlane()","","Tue Jun 17 21:17:56 GMT 2025","passed","Tue Jun 17 21:18:02 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","1397","Policy is accepted MembershipCredential","","Tue Jun 17 21:15:14 GMT 2025","passed","Tue Jun 17 21:15:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2714","Contract policy is fulfilled Dismantler allowedBrands (EQ, exact match)","","Tue Jun 17 21:17:12 GMT 2025","passed","Tue Jun 17 21:17:14 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2721","Contract policy is fulfilled Dismantler Credential","","Tue Jun 17 21:17:03 GMT 2025","passed","Tue Jun 17 21:17:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","63","Provider gets 200 when asset selector has a valid criterion","","Tue Jun 17 21:15:56 GMT 2025","passed","Tue Jun 17 21:15:56 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldPass_whenContractDefinitionHasCorrectAssetSelector"
"","44","Policy is accepted Dismantler Cred (activity type)","","Tue Jun 17 21:15:17 GMT 2025","passed","Tue Jun 17 21:15:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2076","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success(Vault)","","Tue Jun 17 21:16:02 GMT 2025","passed","Tue Jun 17 21:16:04 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success"
"","4957","Contract policy is fulfilled DataExchangeGovernance use case","","Tue Jun 17 21:18:51 GMT 2025","passed","Tue Jun 17 21:18:56 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","46","Policy is accepted PCF Use Case (new notation)","","Tue Jun 17 21:15:15 GMT 2025","passed","Tue Jun 17 21:15:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1363","The Authorization header is missing","","Tue Jun 17 21:15:48 GMT 2025","passed","Tue Jun 17 21:15:49 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","47","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Tue Jun 17 21:15:17 GMT 2025","passed","Tue Jun 17 21:15:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","15722","Expect the Catalog request to fail if a credential is expired","","Tue Jun 17 21:18:02 GMT 2025","passed","Tue Jun 17 21:18:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialExpired"
"","442","refreshEdr()","","Tue Jun 17 21:15:05 GMT 2025","passed","Tue Jun 17 21:15:05 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","5052","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Tue Jun 17 21:19:21 GMT 2025","passed","Tue Jun 17 21:19:26 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2939","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Tue Jun 17 21:18:31 GMT 2025","passed","Tue Jun 17 21:18:34 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","29","Policy is accepted Contract reference","","Tue Jun 17 21:15:16 GMT 2025","passed","Tue Jun 17 21:15:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","273","Consumer gets catalog from the provider. No constraints.","","Tue Jun 17 21:16:08 GMT 2025","passed","Tue Jun 17 21:16:08 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","14200","transferData_withTerminate()","","Tue Jun 17 21:15:31 GMT 2025","passed","Tue Jun 17 21:15:45 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withTerminate"
"","15797","Expect the Catalog request to fail if a credential is expired","","Tue Jun 17 21:16:23 GMT 2025","passed","Tue Jun 17 21:16:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialExpired"
"","42","Policy is accepted DataExchangeGovernance use case","","Tue Jun 17 21:15:15 GMT 2025","passed","Tue Jun 17 21:15:15 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","1265","Refresh token is null or empty (missing) [1] null","","Tue Jun 17 21:15:50 GMT 2025","passed","Tue Jun 17 21:15:51 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","5073","Contract policy is fulfilled Dismantler Credential","","Tue Jun 17 21:18:56 GMT 2025","passed","Tue Jun 17 21:19:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5952","Contract policy is fulfilled PCF Use Case (new notation)","","Tue Jun 17 21:18:45 GMT 2025","passed","Tue Jun 17 21:18:51 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","232","Verify that the consumer receives only the offers he is permitted to (using the new BPN validation)","","Tue Jun 17 21:16:45 GMT 2025","passed","Tue Jun 17 21:16:45 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpn_shouldReject"
"","169","Verify the refresh endpoint is not called when token not yet expired","","Tue Jun 17 21:15:05 GMT 2025","passed","Tue Jun 17 21:15:05 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","3052","Contract policy is fulfilled PCF Use Case (legacy notation)","","Tue Jun 17 21:16:53 GMT 2025","passed","Tue Jun 17 21:16:56 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","40","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Tue Jun 17 21:15:17 GMT 2025","passed","Tue Jun 17 21:15:17 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","37","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Tue Jun 17 21:15:16 GMT 2025","passed","Tue Jun 17 21:15:16 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2950","Contract policy is NOT fulfilled Dismantler allowedBrands (IS_NONE_OF, but is one contains)","","Tue Jun 17 21:18:28 GMT 2025","passed","Tue Jun 17 21:18:31 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
