"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41","Policy is accepted Usage Purpose","","Wed Jun 25 20:41:26 GMT 2025","passed","Wed Jun 25 20:41:26 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","5954","Contract policy is fulfilled Dismantler Credential","","Wed Jun 25 20:45:30 GMT 2025","passed","Wed Jun 25 20:45:36 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","36","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","11933","shouldTransferOneGbFile()","","Wed Jun 25 20:42:21 GMT 2025","passed","Wed Jun 25 20:42:33 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldTransferOneGbFile"
"","333","Provider gets 400 when empty asset selector is used","","Wed Jun 25 20:41:45 GMT 2025","passed","Wed Jun 25 20:41:46 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasEmptyAssetSelector"
"","4","verifyAgentId_whenNoMembershipCredential(ParticipantAgentService)","","Wed Jun 25 20:44:00 GMT 2025","passed","Wed Jun 25 20:44:00 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyAgentId_whenNoMembershipCredential"
"","39","Policy is accepted DataExchangeGovernance use case","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","160","Verify the refresh endpoint is not called when token not yet expired","","Wed Jun 25 20:40:19 GMT 2025","passed","Wed Jun 25 20:40:19 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","5953","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Jun 25 20:45:42 GMT 2025","passed","Wed Jun 25 20:45:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","2675","transferFile_azureToS3MultipleFiles(Vault)","","Wed Jun 25 20:42:01 GMT 2025","passed","Wed Jun 25 20:42:03 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3MultipleFiles"
"","34","Policy is accepted Usage Purpose","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:25 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","6084","azureBlobPush_withDestFolder()","","Wed Jun 25 20:41:04 GMT 2025","passed","Wed Jun 25 20:41:11 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withDestFolder"
"","2941","Contract policy is NOT fulfilled Dismantler allowedBrands (IN, but not subset)","","Wed Jun 25 20:45:04 GMT 2025","passed","Wed Jun 25 20:45:07 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","233","Verify that the consumer receives only the offers he is permitted to (using the legacy BPN validation)","","Wed Jun 25 20:42:50 GMT 2025","passed","Wed Jun 25 20:42:50 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_filteredByBpnLegacy_shouldReject"
"","5126","transferData_withSuspendResume()","","Wed Jun 25 20:42:30 GMT 2025","passed","Wed Jun 25 20:42:35 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withSuspendResume"
"","1261","Policy is accepted MembershipCredential","","Wed Jun 25 20:41:23 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2083","transferMultipleFile_success(Vault)","","Wed Jun 25 20:41:43 GMT 2025","passed","Wed Jun 25 20:41:45 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","50","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","17246","Malicious actor should not impersonate a consumer sending a valid consumer VP","","Wed Jun 25 20:41:43 GMT 2025","passed","Wed Jun 25 20:42:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","org.eclipse.tractusx.edc.tests.transfer.CredentialSpoofTest","shouldNotImpersonateConsumer_withConsumerPresentation"
"","270","Consumer gets catalog from the provider. No constraints.","","Wed Jun 25 20:42:10 GMT 2025","passed","Wed Jun 25 20:42:10 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","527","refreshEdr()","","Wed Jun 25 20:40:18 GMT 2025","passed","Wed Jun 25 20:40:19 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","48","Policy is accepted Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Wed Jun 25 20:41:26 GMT 2025","passed","Wed Jun 25 20:41:26 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","8212","transferFile_success()","","Wed Jun 25 20:41:42 GMT 2025","passed","Wed Jun 25 20:41:50 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","transferFile_success"
"","3379","Contract policy is fulfilled Dismantler Cred (activity type)","","Wed Jun 25 20:43:35 GMT 2025","passed","Wed Jun 25 20:43:38 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","34","Policy is accepted Dismantler Credential","","Wed Jun 25 20:41:24 GMT 2025","passed","Wed Jun 25 20:41:24 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2069","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success(Vault)","","Wed Jun 25 20:42:03 GMT 2025","passed","Wed Jun 25 20:42:05 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success"
"","2196","Contract policy is NOT fulfilled Dismantler activityType does not match","","Wed Jun 25 20:43:12 GMT 2025","passed","Wed Jun 25 20:43:14 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2170","transferFile_success()","","Wed Jun 25 20:42:17 GMT 2025","passed","Wed Jun 25 20:42:20 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferFile_success"
"","15715","Expect the Catalog request to fail if a credential is expired","","Wed Jun 25 20:44:33 GMT 2025","passed","Wed Jun 25 20:44:49 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialExpired"
"","1223","The refresh token does not match the stored one","","Wed Jun 25 20:40:59 GMT 2025","passed","Wed Jun 25 20:41:00 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","3342","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Wed Jun 25 20:43:44 GMT 2025","passed","Wed Jun 25 20:43:47 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","43","Policy is accepted Contract reference","","Wed Jun 25 20:41:26 GMT 2025","passed","Wed Jun 25 20:41:26 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","5943","Contract policy is fulfilled PCF Use Case (legacy notation)","","Wed Jun 25 20:45:12 GMT 2025","passed","Wed Jun 25 20:45:18 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1445","Consumer gets cached catalog with provider entry","","Wed Jun 25 20:43:09 GMT 2025","passed","Wed Jun 25 20:43:10 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","2943","Contract policy is NOT fulfilled Dismantler allowedBrands (NEQ, but is equal)","","Wed Jun 25 20:44:58 GMT 2025","passed","Wed Jun 25 20:45:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2976","Contract policy is fulfilled MembershipCredential","","Wed Jun 25 20:43:20 GMT 2025","passed","Wed Jun 25 20:43:23 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","3319","Contract policy is fulfilled PCF Use Case (legacy notation)","","Wed Jun 25 20:43:23 GMT 2025","passed","Wed Jun 25 20:43:26 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","60","Policy is accepted PCF Use Case (legacy notation)","","Wed Jun 25 20:41:25 GMT 2025","passed","Wed Jun 25 20:41:25 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","2043","transferFile_success(Vault)","","Wed Jun 25 20:41:45 GMT 2025","passed","Wed Jun 25 20:41:47 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_success"
"","358","Expect the Catalog request to fail if a credential is revoked","","Wed Jun 25 20:42:52 GMT 2025","passed","Wed Jun 25 20:42:52 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","1233","Refresh token is null or empty (missing) [2] ","","Wed Jun 25 20:40:57 GMT 2025","passed","Wed Jun 25 20:40:58 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","50","Policy is accepted PCF Use Case (new notation)","","Wed Jun 25 20:41:25 GMT 2025","passed","Wed Jun 25 20:41:25 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","18746","transferFile_largeFile(long, Vault) File size bytes: 536870912","","Wed Jun 25 20:41:00 GMT 2025","passed","Wed Jun 25 20:41:19 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","29","Provider gets 400 when no asset selector is used","","Wed Jun 25 20:41:46 GMT 2025","passed","Wed Jun 25 20:41:46 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasNoAssetSelector"
"","1","verifyCorrectParticipantAgentId(ParticipantAgentService)","","Wed Jun 25 20:44:00 GMT 2025","passed","Wed Jun 25 20:44:00 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","org.eclipse.tractusx.edc.tests.transfer.IdentityExtractorTest","verifyCorrectParticipantAgentId"
"","533","Policy is accepted MembershipCredential","","Wed Jun 25 20:41:25 GMT 2025","passed","Wed Jun 25 20:41:25 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","1239","shouldFail_whenDestinationBucketDoesNotExist()","","Wed Jun 25 20:42:20 GMT 2025","passed","Wed Jun 25 20:42:21 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","shouldFail_whenDestinationBucketDoesNotExist"
