"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","416","retireAgreement_shouldFail_whenAgreementDoesNotExist()","","Tue Nov 25 18:57:35 UTC 2025","passed","Tue Nov 25 18:57:35 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","retireAgreement_shouldFail_whenAgreementDoesNotExist"
"","2347","The authentication token has a invalid id","","Tue Nov 25 18:56:51 UTC 2025","passed","Tue Nov 25 18:56:53 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidTokenId"
"","14157","transferData_withTerminate()","","Tue Nov 25 18:59:35 UTC 2025","passed","Tue Nov 25 18:59:49 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_withTerminate"
"","28","Policy is not accepted ""Usage policy permission with not allowed constraints""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","2056","transferFile_s3ToAzureMultipleFiles(Vault)","","Tue Nov 25 19:00:18 UTC 2025","passed","Tue Nov 25 19:00:20 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles"
"","3979","Contract policy is fulfilled ""DataExchangeGovernance use case""","","Tue Nov 25 18:58:37 UTC 2025","passed","Tue Nov 25 18:58:41 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","5969","transferData_privateBackend_withConsumerDataPlane()","","Tue Nov 25 18:59:19 UTC 2025","passed","Tue Nov 25 18:59:25 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","5869","httpPushDataTransfer_withLegacyUsagePolicy()","","Tue Nov 25 19:01:12 UTC 2025","passed","Tue Nov 25 19:01:18 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp2025to2025","httpPushDataTransfer_withLegacyUsagePolicy"
"","37","Policy is accepted ""DataExchangeGovernance use case""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","145","triggerDataTransfer_shouldFail_whenDataFlowDoesNotExist()","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowDoesNotExist"
"","9083","transferData_privateBackend()","","Tue Nov 25 18:58:19 UTC 2025","passed","Tue Nov 25 18:58:28 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend"
"","2343","The refresh token does not match the stored one","","Tue Nov 25 18:56:53 UTC 2025","passed","Tue Nov 25 18:56:56 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_withWrongRefreshToken"
"","2344","Refresh token success","","Tue Nov 25 18:57:01 UTC 2025","passed","Tue Nov 25 18:57:03 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_success"
"","26","Policy is accepted ""Jurisdiction Location""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","26","Policy is accepted ""Warranty Duration Months""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","57","Policy is accepted ""In force date policy""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","72","Policy is accepted ""Data Usage End Date Definition""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","30","discoveryShouldReturn500_ifMetadaEndpointNotReachable()","","Tue Nov 25 18:58:14 UTC 2025","passed","Tue Nov 25 18:58:14 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_ifMetadaEndpointNotReachable"
"","2088","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success(Vault)","","Tue Nov 25 19:00:12 UTC 2025","passed","Tue Nov 25 19:00:14 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzureMultipleFiles_whenConsumerDefinesBloblName_success"
"","6795","The authentication token misses required claims: token","","Tue Nov 25 18:56:35 UTC 2025","passed","Tue Nov 25 18:56:41 UTC 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","163","Verify the refresh endpoint is not called when token not yet expired","","Tue Nov 25 18:57:48 UTC 2025","passed","Tue Nov 25 18:57:48 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_notExpired_shouldNotCallEndpoint"
"","58","5.4.2.1 Verifier should reject a presentation response message that contains a different credential than requested","","Tue Nov 25 18:58:43 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_02_01_presentationResponse_tooFewCredentials"
"","63","Policy is accepted ""Liability""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","36","Policy is not accepted ""Usage policy obligation with not allowed constraints""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","5866","Contract policy is fulfilled ""MembershipCredential""","","Tue Nov 25 18:59:25 UTC 2025","passed","Tue Nov 25 18:59:31 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","26","Policy is not accepted ""Usage policy prohibition with not allowed constraints""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","2047","transferMultipleFiles()","","Tue Nov 25 19:00:43 UTC 2025","passed","Tue Nov 25 19:00:45 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferMultipleFiles"
"","2129","transferFile_success()","","Tue Nov 25 19:00:28 UTC 2025","passed","Tue Nov 25 19:00:30 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferFile_success"
"","27","Policy is accepted ""Business Partner Group""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","29","Policy is accepted ""Confidential Information Measures""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2400","Policy is accepted ""MembershipCredential""","","Tue Nov 25 18:57:07 UTC 2025","passed","Tue Nov 25 18:57:09 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","61","4.3.3 Verify invalid access token - auth token bound to a different iss/sub","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenInvalidIssuerSub"
"","32","Policy is accepted ""Confidential Information Sharing""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","50","4.3.1 Verifier should reject an ID token that does not contain an access token","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_01_presentationResponse_idTokenNoTokenClaim"
"","42","Policy is accepted ""Access policy with empty permission""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","33","Policy is accepted ""Exclusive Usage""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","76","discoveryShouldReturn08DspParams_whenDsp2025NotAvailable()","","Tue Nov 25 18:58:14 UTC 2025","passed","Tue Nov 25 18:58:14 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn08DspParams_whenDsp2025NotAvailable"
"","27","Policy is accepted ""Warranty Definition""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","2045","transferFile_azureToS3(Vault)","","Tue Nov 25 19:00:16 UTC 2025","passed","Tue Nov 25 19:00:18 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_azureToS3"
"","48","Policy is accepted ""Warranty""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","662","refreshEdr()","","Tue Nov 25 18:57:47 UTC 2025","passed","Tue Nov 25 18:57:48 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","55","Policy is accepted ""Data Usage End Duration Days""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","81","Policy is accepted ""Affiliates Region""","","Tue Nov 25 18:57:09 UTC 2025","passed","Tue Nov 25 18:57:09 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","7224","azureBlobPush_containerNotExist()","","Tue Nov 25 18:58:53 UTC 2025","passed","Tue Nov 25 18:59:01 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_containerNotExist"
"","6870","transferData_withSuspendResume()","","Tue Nov 25 18:58:48 UTC 2025","passed","Tue Nov 25 18:58:55 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_withSuspendResume"
"","4122","transferData_success_withProxyOriginalResponse()","","Tue Nov 25 18:59:53 UTC 2025","passed","Tue Nov 25 18:59:57 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_success_withProxyOriginalResponse"
"","23978","transferFile_largeFile(long, Vault) File size bytes: 1073741824","","Tue Nov 25 18:59:23 UTC 2025","passed","Tue Nov 25 18:59:47 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFile_largeFile"
"","166","4.3.3 Verify invalid access token - jti","","Tue Nov 25 18:58:42 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenJtiUsedTwice"
"","1057","triggerDataTransfer_shouldFail_whenDataFlowIsNotPushFlowType()","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.DataFlowApiEndToEndTest","triggerDataTransfer_shouldFail_whenDataFlowIsNotPushFlowType"
"","3083","transferData_failing_withProxyOriginalResponse()","","Tue Nov 25 18:59:32 UTC 2025","passed","Tue Nov 25 18:59:35 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp2025to2025","transferData_failing_withProxyOriginalResponse"
"","57","Policy is accepted ""Affiliates BPNL""","","Tue Nov 25 18:57:09 UTC 2025","passed","Tue Nov 25 18:57:09 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","38","Provider gets 400 when no asset selector is used","","Tue Nov 25 18:58:10 UTC 2025","passed","Tue Nov 25 18:58:10 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasNoAssetSelector"
"","2485","Consumer gets cached catalog with provider entry","","Tue Nov 25 18:59:17 UTC 2025","passed","Tue Nov 25 18:59:19 UTC 2025","","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","org.eclipse.tractusx.edc.tests.catalog.FederatedCatalogTest","requestCatalog_fulfillsPolicy_shouldReturnOffer"
"","192","Expect the Catalog request to fail if a credential is revoked","","Tue Nov 25 18:58:33 UTC 2025","passed","Tue Nov 25 18:58:33 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","4125","transferData_success_withProxyOriginalResponse()","","Tue Nov 25 18:58:44 UTC 2025","passed","Tue Nov 25 18:58:48 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_success_withProxyOriginalResponse"
"","179","refreshEdr_whenNotAuthorized()","","Tue Nov 25 18:57:54 UTC 2025","passed","Tue Nov 25 18:57:54 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotAuthorized"
"","150106","assertDspCompatibility()","","Tue Nov 25 18:57:00 UTC 2025","passed","Tue Nov 25 18:59:30 UTC 2025","","org.eclipse.tractusx.edc.tests.tck.dsp.EdcCompatibilityPostgresTest","org.eclipse.tractusx.edc.tests.tck.dsp.EdcCompatibilityPostgresTest","assertDspCompatibility"
"","12751","shouldTerminateTransfer_whenPolicyExpires()","","Tue Nov 25 18:57:34 UTC 2025","passed","Tue Nov 25 18:57:47 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","2053","transferFile_s3ToAzure(Vault)","","Tue Nov 25 19:00:14 UTC 2025","passed","Tue Nov 25 19:00:16 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzure"
"","176","refreshEdr_whenNotFound()","","Tue Nov 25 18:57:48 UTC 2025","passed","Tue Nov 25 18:57:48 UTC 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr_whenNotFound"
"","39","Policy is accepted ""Usage Purpose""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","10638","httpPushNonFiniteDataTransfer()","","Tue Nov 25 19:00:41 UTC 2025","passed","Tue Nov 25 19:00:52 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp08to08","httpPushNonFiniteDataTransfer"
"","69","Provider gets 200 when asset selector has a valid criterion","","Tue Nov 25 18:58:10 UTC 2025","passed","Tue Nov 25 18:58:10 UTC 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldPass_whenContractDefinitionHasCorrectAssetSelector"
"","88","5.4.3 Verifier should reject Presentations where the holder does not match the credentialSubject.id","","Tue Nov 25 18:58:43 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_presentationResponse_holderNotEqualSubjectId"
"","25","Policy is accepted ""Liability""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","1060","4.3.3 Verify invalid access token - nbf in future","","Tue Nov 25 18:58:41 UTC 2025","passed","Tue Nov 25 18:58:42 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection4Test","verifier_04_03_03_idTokenNbfInFuture"
"","6889","azureBlobPush_withDestFolder()","","Tue Nov 25 18:58:47 UTC 2025","passed","Tue Nov 25 18:58:53 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.AzureToAzureEndToEndTest","azureBlobPush_withDestFolder"
"","10248","transferFile_withBucketCreation_success()","","Tue Nov 25 18:59:52 UTC 2025","passed","Tue Nov 25 19:00:03 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","org.eclipse.tractusx.edc.tests.transfer.S3ToS3EndToEndTest","transferFile_withBucketCreation_success"
"","44","5.4.3.6 Verifier should reject a credential that is not yet valid","","Tue Nov 25 18:58:43 UTC 2025","passed","Tue Nov 25 18:58:43 UTC 2025","","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","org.eclipse.dataspacetck.dcp.verification.presentation.verifier.PresentationFlowSection5Test","verifier_05_04_03_06_presentationResponse_notYetValidCredential"
"","57","Policy is accepted ""Warranty Duration Months""","","Tue Nov 25 18:57:10 UTC 2025","passed","Tue Nov 25 18:57:10 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","10561","httpPushNonFiniteDataTransfer()","","Tue Nov 25 19:01:24 UTC 2025","passed","Tue Nov 25 19:01:34 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest.Dsp2025to2025","org.eclipse.tractusx.edc.tests.transfer.TransferPushEndToEndTest$Dsp2025to2025","httpPushNonFiniteDataTransfer"
"","36","Policy is not accepted ""Access Policy with prohibition rule""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","122","Policy is not accepted ""Usage policy with empty permission""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","2069","transferFolder_targetFolderNotExists_shouldCreate(Vault)","","Tue Nov 25 18:59:51 UTC 2025","passed","Tue Nov 25 18:59:54 UTC 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFolder_targetFolderNotExists_shouldCreate"
"","7779","Verify all existing TPs related to an agreement are terminated upon its retirement","","Tue Nov 25 18:57:35 UTC 2025","passed","Tue Nov 25 18:57:43 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","org.eclipse.tractusx.edc.tests.transfer.RetireAgreementTest","retireAgreement_shouldCloseTransferProcesses"
"","5935","transferData_privateBackend()","","Tue Nov 25 18:59:13 UTC 2025","passed","Tue Nov 25 18:59:19 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend"
"","23","Policy is accepted ""Liability""","","Tue Nov 25 18:57:12 UTC 2025","passed","Tue Nov 25 18:57:12 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidNamespacePolicyDefinitions"
"","4005","transferData_failing_withProxyOriginalResponse()","","Tue Nov 25 18:58:20 UTC 2025","passed","Tue Nov 25 18:58:24 UTC 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest.Dsp08to08","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest$Dsp08to08","transferData_failing_withProxyOriginalResponse"
"","29","Policy is not accepted ""Access policy permission with not allowed constraints""","","Tue Nov 25 18:57:11 UTC 2025","passed","Tue Nov 25 18:57:11 UTC 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidPolicyDefinitions"
"","1831","discoveryShouldReturn500_whenNoProtocolsAvailable()","","Tue Nov 25 18:57:56 UTC 2025","passed","Tue Nov 25 18:57:58 UTC 2025","","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","org.eclipse.tractusx.edc.discovery.e2e.DiscoveryTest","discoveryShouldReturn500_whenNoProtocolsAvailable"
