"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1328","The Authorization header is missing","","Wed Jun 18 23:08:31 GMT 2025","passed","Wed Jun 18 23:08:32 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_missingAuthHeader"
"","15724","Expect the Catalog request to fail if a credential is expired","","Wed Jun 18 23:10:48 GMT 2025","passed","Wed Jun 18 23:11:04 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialExpired"
"","337","Expect the Catalog request to fail if a credential is revoked","","Wed Jun 18 23:09:08 GMT 2025","passed","Wed Jun 18 23:09:08 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","3376","transferData_privateBackend_withConsumerDataPlane()","","Wed Jun 18 23:10:17 GMT 2025","passed","Wed Jun 18 23:10:20 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend_withConsumerDataPlane"
"","51","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Wed Jun 18 23:09:31 GMT 2025","passed","Wed Jun 18 23:09:31 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","6042","Contract policy is fulfilled PCF Use Case (new notation)","","Wed Jun 18 23:11:31 GMT 2025","passed","Wed Jun 18 23:11:37 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","6905","transferData_privateBackend()","","Wed Jun 18 23:08:58 GMT 2025","passed","Wed Jun 18 23:09:05 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_privateBackend"
"","5777","When multiple requests to refresh, to different edrs, verify all return non expired token","","Wed Jun 18 23:09:21 GMT 2025","passed","Wed Jun 18 23:09:26 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","getEdrWithRefresh_subsequentRequestReturn"
"","2046","transferFile_s3ToAzure(Vault)","","Wed Jun 18 23:09:01 GMT 2025","passed","Wed Jun 18 23:09:03 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","org.eclipse.tractusx.edc.dataplane.transfer.test.MultiCloudTest","transferFile_s3ToAzure"
"","2936","Contract policy is NOT fulfilled Traceability Use Case (new notation)","","Wed Jun 18 23:11:07 GMT 2025","passed","Wed Jun 18 23:11:10 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","523","Policy is accepted MembershipCredential","","Wed Jun 18 23:09:30 GMT 2025","passed","Wed Jun 18 23:09:30 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","34","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Wed Jun 18 23:09:29 GMT 2025","passed","Wed Jun 18 23:09:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","27","Policy is accepted Usage Purpose","","Wed Jun 18 23:09:30 GMT 2025","passed","Wed Jun 18 23:09:30 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","15821","Expect the Catalog request to fail if a credential is expired","","Wed Jun 18 23:09:08 GMT 2025","passed","Wed Jun 18 23:09:24 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","catalogRequest_whenCredentialExpired"
"","12650","shouldTerminateTransfer_whenPolicyExpires()","","Wed Jun 18 23:09:51 GMT 2025","passed","Wed Jun 18 23:10:04 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyMonitorEndToEndTest","shouldTerminateTransfer_whenPolicyExpires"
"","26","Policy is accepted Dismantler Cred (activity type)","","Wed Jun 18 23:09:29 GMT 2025","passed","Wed Jun 18 23:09:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","6095","transferData_withSuspendResume()","","Wed Jun 18 23:10:36 GMT 2025","passed","Wed Jun 18 23:10:42 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_withSuspendResume"
"","50","Policy is accepted Dismantler allowedBrands (EQ, exact match)","","Wed Jun 18 23:09:30 GMT 2025","passed","Wed Jun 18 23:09:31 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","52","Provider gets 200 when asset selector has a valid criterion","","Wed Jun 18 23:09:27 GMT 2025","passed","Wed Jun 18 23:09:27 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldPass_whenContractDefinitionHasCorrectAssetSelector"
"","2715","Contract policy is fulfilled MembershipCredential","","Wed Jun 18 23:09:36 GMT 2025","passed","Wed Jun 18 23:09:39 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","484","refreshEdr()","","Wed Jun 18 23:09:20 GMT 2025","passed","Wed Jun 18 23:09:20 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","org.eclipse.tractusx.edc.tests.edrv2.EdrCacheApiEndToEndTest","refreshEdr"
"","179","Multiple ContractDefinitions exist for one Asset","","Wed Jun 18 23:10:44 GMT 2025","passed","Wed Jun 18 23:10:44 GMT 2025","","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","org.eclipse.tractusx.edc.tests.catalog.CatalogTest","requestCatalog_multipleOffersForAsset"
"","1199","The sign key of the authentication token is different from the public key from the DID","","Wed Jun 18 23:08:38 GMT 2025","passed","Wed Jun 18 23:08:39 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_spoofedAuthToken"
"","32","Policy is accepted DataExchangeGovernance use case","","Wed Jun 18 23:09:29 GMT 2025","passed","Wed Jun 18 23:09:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","2206","transferFile_success()","","Wed Jun 18 23:09:14 GMT 2025","passed","Wed Jun 18 23:09:16 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","org.eclipse.tractusx.edc.dataplane.transfer.test.S3ToS3Test","transferFile_success"
"","2989","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Jun 18 23:09:54 GMT 2025","passed","Wed Jun 18 23:09:57 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.DimConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4373","The authentication token misses required claims: token","","Wed Jun 18 23:08:26 GMT 2025","passed","Wed Jun 18 23:08:31 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAccessToken"
"","7026","transferData_privateBackend_withConsumerDataPlane()","","Wed Jun 18 23:10:41 GMT 2025","passed","Wed Jun 18 23:10:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_privateBackend_withConsumerDataPlane"
"","2932","Contract policy is NOT fulfilled Sustainability Use Case (legacy notation)","","Wed Jun 18 23:11:04 GMT 2025","passed","Wed Jun 18 23:11:07 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2049","transferFolder_targetFolderNotExists_shouldCreate(Vault)","","Wed Jun 18 23:08:42 GMT 2025","passed","Wed Jun 18 23:08:44 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferFolder_targetFolderNotExists_shouldCreate"
"","59","Policy is accepted DataExchangeGovernance use case","","Wed Jun 18 23:09:30 GMT 2025","passed","Wed Jun 18 23:09:30 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldAcceptValidPolicyDefinitions"
"","1205","The authentication token misses required claims: audience","","Wed Jun 18 23:08:39 GMT 2025","passed","Wed Jun 18 23:08:40 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidAuthenticationToken_missingAudience"
"","2916","Contract policy is NOT fulfilled Dismantler activityType does not match","","Wed Jun 18 23:11:10 GMT 2025","passed","Wed Jun 18 23:11:13 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyNotFulfilled"
"","2076","transferMultipleFile_success(Vault)","","Wed Jun 18 23:08:38 GMT 2025","passed","Wed Jun 18 23:08:40 GMT 2025","","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","org.eclipse.tractusx.edc.dataplane.transfer.test.AzureToAzureTest","transferMultipleFile_success"
"","29","Policy is accepted Dismantler allowedBrands (IN, fully contained)","","Wed Jun 18 23:09:29 GMT 2025","passed","Wed Jun 18 23:09:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","6006","Contract policy is fulfilled Dismantler allowedBrands (IS_ANY_OF, one intersects)","","Wed Jun 18 23:11:55 GMT 2025","passed","Wed Jun 18 23:12:01 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","4361","Verify that the callbacks are invoked when negotiating an EDR","","Wed Jun 18 23:09:45 GMT 2025","passed","Wed Jun 18 23:09:49 GMT 2025","","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest","org.eclipse.tractusx.edc.tests.edrv2.NegotiateEdrTest","negotiateEdr_shouldInvokeCallbacks"
"","28","Policy is accepted Dismantler Credential","","Wed Jun 18 23:09:29 GMT 2025","passed","Wed Jun 18 23:09:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","6027","Contract policy is fulfilled Dismantler allowedBrands (IS_NONE_OF, no intersect)","","Wed Jun 18 23:12:07 GMT 2025","passed","Wed Jun 18 23:12:13 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","36","Policy is accepted PCF Use Case (new notation)","","Wed Jun 18 23:09:29 GMT 2025","passed","Wed Jun 18 23:09:29 GMT 2025","","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","org.eclipse.tractusx.edc.tests.policy.PolicyDefinitionEndToEndTest","shouldNotAcceptInvalidValidPolicyDefinitions"
"","5965","Contract policy is fulfilled Dismantler allowedBrands (IN, fully contained)","","Wed Jun 18 23:12:13 GMT 2025","passed","Wed Jun 18 23:12:19 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","270","Expect the Catalog request to fail if a credential is revoked","","Wed Jun 18 23:10:48 GMT 2025","passed","Wed Jun 18 23:10:48 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","catalogRequest_whenCredentialRevoked"
"","35","Provider gets 400 when no asset selector is used","","Wed Jun 18 23:09:27 GMT 2025","passed","Wed Jun 18 23:09:27 GMT 2025","","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","org.eclipse.tractusx.edc.tests.validators.EmptyAssetSelectorValidatorTest","shouldFail_whenContractDefinitionHasNoAssetSelector"
"","8001","Verify all existing TPs related to an agreement are terminated upon its retirement","","Wed Jun 18 23:07:46 GMT 2025","passed","Wed Jun 18 23:07:54 GMT 2025","","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest","org.eclipse.tractusx.edc.tests.agreement.retirement.RetireAgreementTest","retireAgreement_shouldCloseTransferProcesses"
"","5994","Contract policy is fulfilled MembershipCredential","","Wed Jun 18 23:11:19 GMT 2025","passed","Wed Jun 18 23:11:25 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","org.eclipse.tractusx.edc.tests.transfer.StsConsumerPullTest","transferData_whenContractPolicyFulfilled"
"","1213","Refresh token is null or empty (missing) [1] null","","Wed Jun 18 23:08:33 GMT 2025","passed","Wed Jun 18 23:08:34 GMT 2025","","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","org.eclipse.tractusx.edc.dataplane.tokenrefresh.e2e.DataPlaneTokenRefreshEndToEndTest","refresh_invalidRefreshToken"
"","6233","transferData_privateBackend()","","Wed Jun 18 23:10:11 GMT 2025","passed","Wed Jun 18 23:10:17 GMT 2025","","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","org.eclipse.tractusx.edc.tests.transfer.TransferPullEndToEndTest","transferData_privateBackend"
